[TEST Information]

 - Logging Start Time : 260127_142222
 - Project Name : sus-bump-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142229.718	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.730	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.741	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.752	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.763	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.773	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.783	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.794	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.02	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.804	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.814	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.824	0	-2.4	-0.1	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.834	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.845	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.856	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.02	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.867	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.01	0.02	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.877	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	0.01	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.887	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.897	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.907	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.917	0	-2.3	-0.1	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.927	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.937	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	-0.01	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.948	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.959	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.969	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.979	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.989	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142229.999	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.010	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.004	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.021	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.004	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.031	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.042	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.052	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.063	0	-2.4	-0.1	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.073	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.083	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.093	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.103	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.113	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.003	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.123	0	-2.3	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.134	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.144	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.154	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.164	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.174	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.184	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.194	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.205	0	-2.4	-0.1	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.215	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.01	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.225	0	-2.4	-0.1	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.235	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.245	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.256	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.265	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.275	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.285	0	-2.4	-0.2	-3.4	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.295	0	-2.4	-0.2	-3.4	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.306	0	-2.4	-0.2	-3.4	-3.5	0.3	-0.2	0.0	0.0	-0.035	0.018	-1.004	-0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.316	0	-2.4	-0.2	-3.4	-3.5	0.3	-0.2	0.0	0.0	-0.034	0.018	-1.003	-0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.326	0	-2.4	-0.2	-3.4	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.019	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.337	0	-2.4	-0.2	-3.4	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.019	-1.003	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.346	0	-2.4	-0.2	-3.4	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.019	-1.003	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.356	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.367	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.377	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.387	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.398	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.407	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.417	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.427	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.018	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.437	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.447	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.457	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.467	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.477	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.018	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.487	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.498	0	-2.3	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.508	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.520	0	-2.4	-0.2	-3.5	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.530	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.541	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.551	0	-2.4	-0.1	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.020	-1.004	0.01	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.562	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.573	0	-2.4	-0.2	-3.5	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.584	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.002	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.595	0	-2.3	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.606	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.003	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.616	0	-2.3	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.003	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.627	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.636	0	-2.4	-0.2	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.004	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.646	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.019	-1.004	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142230.657	0	-2.4	-0.2	-3.4	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.019	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-120	110	100	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
