[TEST Information]

 - Logging Start Time : 260127_155633
 - Project Name : sus height adj -80to+80
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_155634.248	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.259	0	-10.5	-10.0	-12.6	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.269	0	-10.6	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.279	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.003	-0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.290	0	-10.6	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.003	0.00	0.02	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.300	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.003	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.310	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.321	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.331	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.341	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.350	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.360	0	-10.6	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.371	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.381	0	-10.6	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.391	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.402	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.411	0	-10.5	-10.0	-12.4	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.422	0	-10.6	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.433	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.443	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.454	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.464	0	-10.6	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.475	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.486	0	-10.6	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.003	-0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.497	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.507	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.517	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.527	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.538	0	-10.5	-10.0	-12.6	-11.9	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.548	0	-10.5	-10.0	-12.6	-11.9	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.559	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.570	0	-10.6	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.581	0	-10.6	-10.0	-12.6	-11.9	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.592	0	-10.6	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.006	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.603	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.612	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	-0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.624	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.634	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.643	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.006	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.655	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.006	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.665	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.675	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.685	0	-10.6	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.695	0	-10.6	-10.0	-12.6	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.705	0	-10.6	-9.8	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.716	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.726	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.736	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.746	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.027	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.757	0	-10.5	-9.9	-12.6	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.767	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.778	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.788	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	-0.01	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.799	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.005	-0.01	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.809	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.024	-1.005	-0.01	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.819	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.830	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.840	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.024	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.850	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.859	0	-10.6	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.869	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.880	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.890	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.900	0	-10.6	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-100	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.909	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-100	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.919	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.025	0.025	-1.005	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-100	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.930	0	-10.6	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.025	0.026	-1.005	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.939	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.00	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.950	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.005	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.960	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.970	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.980	0	-10.6	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155634.990	0	-10.6	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.001	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.011	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.021	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.031	0	-10.5	-9.9	-12.6	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.041	0	-10.5	-9.9	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.052	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.061	0	-10.6	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.003	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.072	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.004	0.00	0.02	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.082	0	-10.5	-9.9	-12.6	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.026	-1.004	0.00	0.02	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.093	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.026	-1.004	0.00	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.102	0	-10.5	-9.9	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.113	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.01	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.123	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.132	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.005	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.143	0	-10.5	-10.0	-12.5	-12.0	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.005	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.153	0	-10.5	-10.0	-12.5	-11.9	0.3	-0.1	0.0	0.0	-0.023	0.025	-1.006	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
260127_155635.163	0	-10.6	-10.0	-12.6	-12.0	0.3	-0.1	0.0	0.0	-0.024	0.025	-1.004	-0.01	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-110	130	130	-150	-35.5	-35.5	-35.5	-35.5	0.0	0.0	0.0	0.0	2	0.0
