[TEST Information]

 - Logging Start Time : 260127_132302
 - Project Name : 가감속-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132303.580	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.590	0	-3.7	-2.4	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.008	0.006	-1.006	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.601	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.611	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	-0.01	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.622	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.633	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	-0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.642	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	-0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.653	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.663	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.674	0	-3.8	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.684	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.694	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.704	0	-3.7	-2.4	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	0.00	-0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.715	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	-0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.724	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.006	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.735	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.006	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.745	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.006	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.755	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.006	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.766	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.006	-1.006	0.01	0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.776	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.006	-1.006	0.01	0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.787	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.006	0.01	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.798	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.007	-1.006	0.01	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.808	0	-3.8	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.818	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.006	0.00	-0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.828	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.839	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.850	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.860	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	-0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.871	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	-0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.881	0	-3.7	-2.4	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.005	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.891	0	-3.7	-2.4	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.901	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.912	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.921	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.01	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.931	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.01	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.941	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.005	0.00	-0.01	0.02	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.951	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.005	0.00	-0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.961	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.971	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.007	-1.006	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.982	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.006	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132303.993	0	-3.7	-2.4	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.006	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.003	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.006	0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.013	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.024	0	-3.7	-2.4	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.034	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.044	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.054	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.065	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.003	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.075	0	-3.8	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.003	0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.085	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.095	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.01	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.106	0	-3.8	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.004	0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.116	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.126	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.003	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.137	0	-3.7	-2.4	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.003	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.148	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.006	-1.003	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.158	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.004	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.168	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.178	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.189	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.199	0	-3.8	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.209	0	-3.8	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	-0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.219	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.229	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.240	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.005	0.007	-1.004	0.01	0.01	0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.250	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.260	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.271	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.281	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.292	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.303	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.313	0	-3.8	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.323	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.333	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.006	-1.003	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.343	0	-3.7	-2.4	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.003	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.353	0	-3.6	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.363	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.375	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	0.01	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.384	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.395	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.406	0	-3.7	-2.4	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.416	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.426	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.005	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.435	0	-3.7	-2.5	-4.4	-4.9	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	0.01	-0.01	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.445	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.006	0.006	-1.004	0.00	0.00	-0.01	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.455	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.005	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.466	0	-3.6	-2.4	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.478	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.006	0.007	-1.004	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.487	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.003	0.00	0.01	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.497	0	-3.7	-2.5	-4.5	-4.9	0.0	0.0	0.0	0.0	-0.007	0.007	-1.003	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.508	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.519	0	-3.7	-2.5	-4.4	-5.0	0.0	0.0	0.0	0.0	-0.007	0.007	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132304.529	0	-3.7	-2.5	-4.5	-5.0	0.0	0.0	0.0	0.0	-0.007	0.006	-1.004	0.00	0.00	0.00	52.1	-7	40	9	0	0	0	0	-470	410	510	-470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
