[TEST Information]

 - Logging Start Time : 260127_142623
 - Project Name : sus-bump-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142636.351	0	-0.4	0.5	-5.8	-6.1	0.3	-0.3	0.0	0.0	-0.014	0.109	-0.997	2.37	-0.43	-0.33	52.1	-6	40	11	0	0	0	0	-120	130	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.362	0	-0.5	0.4	-5.8	-6.1	0.3	-0.3	0.0	0.0	-0.012	0.116	-1.009	2.90	-0.42	-0.35	52.1	-6	40	11	0	0	0	0	-120	130	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.371	0	-0.5	0.4	-5.7	-6.0	0.3	-0.3	0.0	0.0	-0.012	0.116	-1.009	2.90	-0.42	-0.35	52.1	-6	40	11	0	0	0	0	-120	130	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.381	0	-0.5	0.4	-5.6	-5.9	0.3	-0.3	0.0	0.0	-0.015	0.133	-1.024	3.32	-0.43	-0.35	52.1	-6	40	11	0	0	0	0	-120	110	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.391	0	-0.7	0.3	-5.5	-5.9	0.3	-0.3	0.0	0.0	-0.017	0.142	-1.027	3.61	-0.43	-0.34	52.1	-6	40	11	0	0	0	0	-120	110	150	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.402	0	-0.7	0.2	-5.4	-5.7	0.3	-0.3	0.0	0.0	-0.017	0.145	-1.033	3.78	-0.44	-0.33	52.1	-6	40	11	0	0	0	0	-120	150	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.412	0	-0.8	0.2	-5.4	-5.6	0.3	-0.3	0.0	0.0	-0.017	0.153	-1.037	3.84	-0.44	-0.31	52.1	-6	40	11	0	0	0	0	-140	150	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.422	0	-0.9	0.1	-5.2	-5.5	0.3	-0.3	0.0	0.0	-0.014	0.153	-1.039	3.80	-0.43	-0.28	52.1	-6	40	11	0	0	0	0	-140	160	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.431	0	-1.0	0.1	-5.0	-5.3	0.3	-0.3	0.0	0.0	-0.015	0.140	-1.040	3.68	-0.43	-0.23	52.1	-6	40	11	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.441	0	-1.0	0.0	-4.9	-5.1	0.2	-0.3	0.0	0.0	-0.015	0.126	-1.035	3.53	-0.43	-0.18	52.1	-6	40	11	0	0	0	0	-150	160	130	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.451	0	-1.1	0.0	-4.7	-5.0	0.2	-0.2	0.0	0.0	-0.011	0.100	-1.033	3.39	-0.40	-0.12	52.1	-6	40	11	0	0	0	0	-150	160	130	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.461	0	-1.2	-0.1	-4.7	-4.9	0.2	-0.2	0.0	0.0	-0.010	0.073	-1.024	3.28	-0.39	-0.05	52.1	-6	40	11	0	0	0	0	-150	170	130	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.471	1	-1.2	-0.2	-4.7	-4.9	0.2	-0.2	0.0	0.0	-0.011	0.046	-1.012	3.23	-0.37	0.02	52.1	-6	40	11	0	0	0	0	-150	170	130	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.482	1	-1.2	-0.2	-4.6	-4.8	0.2	-0.2	0.0	0.0	-0.011	0.016	-1.008	3.24	-0.34	0.09	52.1	-6	40	11	0	0	0	0	-150	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.492	0	-1.3	-0.2	-4.4	-4.6	0.2	-0.2	0.0	0.0	-0.010	-0.007	-1.004	3.31	-0.29	0.15	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.502	0	-1.4	-0.3	-4.2	-4.5	0.2	-0.2	0.0	0.0	-0.007	-0.027	-0.996	3.43	-0.24	0.20	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.512	0	-1.4	-0.3	-4.2	-4.4	0.2	-0.2	0.0	0.0	-0.010	-0.043	-0.997	3.74	-0.10	0.27	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.522	0	-1.5	-0.4	-4.0	-4.2	0.2	-0.2	0.0	0.0	-0.006	-0.050	-0.997	3.89	-0.01	0.28	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.532	0	-1.5	-0.5	-3.9	-4.1	0.2	-0.2	0.0	0.0	-0.009	-0.059	-1.001	4.02	0.09	0.28	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.542	0	-1.6	-0.5	-3.6	-3.8	0.2	-0.2	0.0	0.0	-0.012	-0.060	-0.996	4.14	0.19	0.26	52.1	-6	40	11	0	0	0	0	-160	170	110	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.553	0	-1.7	-0.6	-3.4	-3.6	0.2	-0.2	0.0	0.0	-0.010	-0.059	-0.995	4.26	0.29	0.23	52.1	-6	40	11	0	0	0	0	-160	170	110	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.563	0	-1.8	-0.8	-3.3	-3.5	0.2	-0.2	0.0	0.0	-0.011	-0.057	-1.003	4.33	0.38	0.18	52.1	-6	40	11	0	0	0	0	-160	170	110	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.574	0	-1.8	-0.8	-3.1	-3.3	0.2	-0.2	0.0	0.0	-0.014	-0.049	-1.005	4.35	0.49	0.11	52.1	-6	40	11	0	0	0	0	-170	170	110	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.584	0	-1.8	-0.8	-3.0	-3.3	0.2	-0.2	0.0	0.0	-0.016	-0.038	-1.010	4.30	0.58	0.04	52.1	-6	40	11	0	0	0	0	-170	170	110	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.595	0	-1.8	-1.0	-2.8	-3.2	0.2	-0.2	0.0	0.0	-0.016	-0.025	-1.016	4.18	0.66	-0.04	52.1	-6	40	11	0	0	0	0	-170	170	110	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.605	0	-2.0	-1.1	-2.6	-3.0	0.2	-0.2	0.0	0.0	-0.016	-0.010	-1.019	3.98	0.74	-0.12	52.1	-6	40	11	0	0	0	0	-170	170	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.615	0	-2.0	-1.2	-2.5	-2.9	0.2	-0.2	0.0	0.0	-0.018	0.005	-1.026	3.69	0.81	-0.19	52.1	-6	40	11	0	0	0	0	-170	170	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.625	0	-2.0	-1.2	-2.4	-2.8	0.2	-0.2	0.0	0.0	-0.017	0.018	-1.027	3.33	0.85	-0.25	52.1	-6	40	11	0	0	0	0	-170	170	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.636	0	-1.9	-1.2	-2.4	-2.8	0.2	-0.2	0.0	0.0	-0.017	0.030	-1.032	2.91	0.90	-0.29	52.1	-6	40	11	0	0	0	0	-170	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.646	0	-2.0	-1.2	-2.2	-2.8	0.2	-0.2	0.0	0.0	-0.017	0.039	-1.036	2.43	0.93	-0.32	52.1	-6	40	11	0	0	0	0	-170	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.657	0	-1.9	-1.1	-2.2	-2.8	0.2	-0.2	0.0	0.0	-0.017	0.045	-1.034	1.91	0.94	-0.33	52.1	-6	40	11	0	0	0	0	-170	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.667	0	-2.0	-1.1	-2.2	-2.8	0.2	-0.2	0.0	0.0	-0.017	0.047	-1.031	1.36	0.92	-0.33	52.1	-6	40	11	0	0	0	0	-170	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.678	0	-1.9	-1.2	-2.1	-2.7	0.2	-0.2	0.0	0.0	-0.016	0.044	-1.025	0.82	0.89	-0.31	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.688	0	-1.9	-1.1	-2.2	-2.8	0.2	-0.2	0.0	0.0	-0.016	0.037	-1.015	0.29	0.83	-0.28	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.698	0	-1.8	-1.1	-2.1	-2.7	0.2	-0.2	0.0	0.0	-0.016	0.026	-1.007	-0.19	0.74	-0.23	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.708	0	-1.8	-1.0	-2.1	-2.8	0.2	-0.2	0.0	0.0	-0.014	0.013	-0.998	-0.59	0.63	-0.17	52.1	-6	40	11	0	0	0	0	-160	170	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.718	0	-1.8	-1.1	-2.2	-2.8	0.2	-0.2	0.0	0.0	-0.012	-0.002	-0.989	-0.90	0.51	-0.09	52.1	-6	40	11	0	0	0	0	-160	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.728	0	-1.8	-1.1	-2.2	-2.8	0.2	-0.2	0.0	0.0	-0.004	-0.025	-0.971	-1.25	0.29	0.07	52.1	-6	40	11	0	0	0	0	-160	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.738	0	-1.8	-1.0	-2.2	-3.0	0.2	-0.2	0.0	0.0	-0.002	-0.034	-0.963	-1.29	0.20	0.13	52.1	-6	40	11	0	0	0	0	-160	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.749	0	-1.8	-1.0	-2.2	-3.0	0.2	-0.2	0.0	0.0	0.001	-0.038	-0.962	-1.26	0.13	0.18	52.1	-6	40	11	0	0	0	0	-160	160	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.758	0	-1.8	-1.0	-2.4	-3.0	0.2	-0.2	0.0	0.0	0.003	-0.039	-0.962	-1.17	0.09	0.21	52.1	-6	40	11	0	0	0	0	-160	160	130	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.769	0	-1.7	-1.0	-2.4	-3.0	0.2	-0.2	0.0	0.0	0.004	-0.036	-0.964	-1.03	0.07	0.22	52.1	-6	40	11	0	0	0	0	-160	160	130	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.779	0	-1.8	-1.0	-2.4	-3.0	0.2	-0.2	0.0	0.0	0.004	-0.029	-0.970	-0.88	0.07	0.21	52.1	-6	40	11	0	0	0	0	-160	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.789	0	-1.8	-1.0	-2.4	-3.0	0.2	-0.2	0.0	0.0	0.004	-0.029	-0.970	-0.88	0.07	0.21	52.1	-6	40	11	0	0	0	0	-160	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.799	0	-1.8	-1.0	-2.4	-3.2	0.2	-0.2	0.0	0.0	0.003	-0.019	-0.975	-0.72	0.08	0.19	52.1	-6	40	11	0	0	0	0	-160	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.810	0	-1.7	-1.1	-2.4	-3.2	0.2	-0.2	0.0	0.0	0.001	-0.006	-0.985	-0.59	0.10	0.15	52.1	-6	40	11	0	0	0	0	-150	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.820	0	-1.8	-1.1	-2.5	-3.2	0.2	-0.2	0.0	0.0	-0.001	0.006	-0.998	-0.49	0.11	0.09	52.1	-6	40	11	0	0	0	0	-150	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.830	0	-1.8	-1.2	-2.6	-3.2	0.2	-0.2	0.0	0.0	-0.002	0.019	-1.008	-0.43	0.12	0.03	52.1	-6	40	11	0	0	0	0	-150	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.841	0	-1.8	-1.1	-2.6	-3.3	0.2	-0.2	0.0	0.0	-0.005	0.031	-1.018	-0.41	0.12	-0.03	52.1	-6	40	11	0	0	0	0	-150	160	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.852	0	-1.8	-1.1	-2.6	-3.3	0.2	-0.2	0.0	0.0	-0.008	0.040	-1.025	-0.43	0.10	-0.10	52.1	-6	40	11	0	0	0	0	-150	160	150	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.862	0	-1.7	-1.1	-2.6	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.048	-1.030	-0.48	0.06	-0.17	52.1	-6	40	11	0	0	0	0	-150	160	150	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.872	0	-1.7	-1.1	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.054	-1.035	-0.56	0.00	-0.22	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.883	0	-1.7	-1.1	-2.8	-3.5	0.2	-0.2	0.0	0.0	-0.015	0.056	-1.036	-0.65	-0.07	-0.27	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.893	0	-1.8	-1.1	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.017	0.054	-1.035	-0.72	-0.16	-0.31	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.903	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.017	0.042	-1.027	-0.76	-0.26	-0.33	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.913	0	-1.7	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.034	-1.022	-0.78	-0.36	-0.33	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.923	0	-1.7	-1.0	-2.8	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.024	-1.015	-0.74	-0.47	-0.31	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.934	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.015	-1.008	-0.67	-0.57	-0.28	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.944	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.007	-1.003	-0.54	-0.67	-0.23	52.1	-6	40	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.955	0	-1.7	-0.9	-2.9	-3.6	0.2	-0.2	0.0	0.0	-0.005	-0.005	-0.996	-0.19	-0.78	-0.11	52.1	-6	40	11	0	0	0	0	-160	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.965	0	-1.8	-0.9	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.001	-0.008	-0.995	0.02	-0.79	-0.05	52.1	-6	40	11	0	0	0	0	-160	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.976	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	0.001	-0.007	-0.994	0.24	-0.76	0.00	52.1	-6	40	11	0	0	0	0	-160	170	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.986	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	0.001	-0.005	-0.996	0.45	-0.68	0.05	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142636.998	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.001	-0.001	-0.998	0.63	-0.57	0.09	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.008	0	-1.8	-0.9	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.002	0.004	-1.000	0.78	-0.43	0.11	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.018	0	-1.8	-1.0	-2.9	-3.3	0.2	-0.2	0.0	0.0	-0.005	0.008	-1.004	0.88	-0.28	0.12	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.027	0	-1.8	-1.0	-2.9	-3.3	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.007	0.93	-0.12	0.12	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.037	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.014	0.019	-1.010	0.93	0.02	0.11	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.047	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.018	0.022	-1.013	0.88	0.14	0.08	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.058	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.022	0.024	-1.013	0.78	0.23	0.05	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.068	0	-1.8	-1.0	-2.7	-3.3	0.2	-0.2	0.0	0.0	-0.024	0.025	-1.014	0.66	0.29	0.01	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.079	0	-1.8	-1.0	-2.7	-3.3	0.2	-0.2	0.0	0.0	-0.027	0.023	-1.013	0.51	0.32	-0.04	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.090	0	-1.9	-1.0	-2.8	-3.2	0.2	-0.2	0.0	0.0	-0.028	0.020	-1.011	0.35	0.32	-0.09	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.099	0	-1.8	-1.0	-2.7	-3.2	0.2	-0.2	0.0	0.0	-0.028	0.015	-1.008	0.20	0.30	-0.13	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.109	0	-1.8	-1.0	-2.7	-3.2	0.2	-0.2	0.0	0.0	-0.027	0.010	-1.005	0.06	0.25	-0.17	52.1	-6	40	11	0	0	0	0	-160	170	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.120	0	-1.8	-1.0	-2.7	-3.3	0.2	-0.2	0.0	0.0	-0.027	0.010	-1.005	0.06	0.25	-0.17	52.1	-6	40	11	0	0	0	0	-160	170	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.130	0	-1.8	-1.0	-2.8	-3.2	0.2	-0.2	0.0	0.0	-0.024	0.004	-1.000	-0.06	0.19	-0.20	52.1	-6	40	11	0	0	0	0	-150	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.140	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.019	-0.001	-0.997	-0.15	0.12	-0.22	52.1	-6	40	11	0	0	0	0	-160	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.150	0	-1.8	-1.0	-2.8	-3.2	0.2	-0.2	0.0	0.0	-0.014	-0.005	-0.995	-0.20	0.07	-0.22	52.1	-6	40	11	0	0	0	0	-160	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.160	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.009	-0.009	-0.993	-0.21	0.03	-0.22	52.1	-6	40	11	0	0	0	0	-160	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.170	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.005	-0.011	-0.993	-0.19	0.01	-0.20	52.1	-6	40	11	0	0	0	0	-170	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.180	0	-1.9	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	0.004	-0.009	-0.996	-0.09	0.02	-0.13	52.1	-6	40	11	0	0	0	0	-170	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.190	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	0.007	-0.005	-1.000	-0.03	0.05	-0.09	52.1	-6	40	11	0	0	0	0	-160	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.200	0	-1.8	-0.9	-2.8	-3.3	0.2	-0.2	0.0	0.0	0.008	0.001	-1.004	0.03	0.10	-0.04	52.1	-6	40	11	0	0	0	0	-170	180	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.211	0	-1.8	-1.0	-2.8	-3.4	0.2	-0.2	0.0	0.0	0.007	0.007	-1.007	0.08	0.16	0.00	52.1	-6	40	11	0	0	0	0	-170	180	170	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.222	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	0.006	0.014	-1.010	0.11	0.21	0.04	52.1	-6	40	11	0	0	0	0	-170	180	170	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.233	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	0.004	0.020	-1.014	0.12	0.26	0.07	52.1	-6	40	11	0	0	0	0	-170	180	170	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.243	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	0.000	0.024	-1.016	0.12	0.29	0.08	52.1	-6	40	11	0	0	0	0	-170	180	170	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.253	0	-1.8	-1.0	-2.8	-3.3	0.2	-0.2	0.0	0.0	-0.004	0.028	-1.018	0.09	0.30	0.09	52.1	-6	40	11	0	0	0	0	-170	180	170	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.263	0	-1.8	-1.0	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.030	-1.018	0.05	0.29	0.09	52.1	-6	40	11	0	0	0	0	-170	180	170	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142637.274	0	-1.8	-1.1	-2.8	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.030	-1.018	0.00	0.25	0.08	52.1	-6	40	11	0	0	0	0	-170	180	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
