[TEST Information]

 - Logging Start Time : 260127_131123
 - Project Name : 정적평형
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131123.906	0	-1.4	-1.1	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.917	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.02	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.927	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.02	0.03	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.938	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	-0.02	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.948	0	-1.4	-1.1	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.02	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.958	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.969	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.979	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131123.990	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	-0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.000	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.00	-0.04	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.011	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.006	0.00	-0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.022	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.006	-0.01	-0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.032	0	-1.4	-1.1	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.010	0.014	-1.006	-0.01	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.042	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	-0.01	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.053	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.006	-0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.063	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.073	0	-1.4	-1.1	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.010	0.014	-1.007	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.083	0	-1.5	-1.0	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.006	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.093	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.02	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.104	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.005	-0.02	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.113	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.005	-0.02	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.123	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.03	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.133	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.03	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.144	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.012	0.014	-1.004	-0.03	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.155	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.013	-1.005	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.165	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.013	-1.005	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.176	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	-0.02	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.187	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.01	-0.02	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.198	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.01	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.208	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.218	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.229	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.015	-1.004	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.240	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.251	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.00	0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.262	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.272	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.282	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.292	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.303	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.313	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.323	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.333	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.343	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.353	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.363	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.03	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.373	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.384	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.003	0.00	-0.04	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.394	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.003	-0.01	-0.03	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.404	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.003	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.414	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.003	-0.01	-0.01	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.424	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	-0.01	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.434	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	-0.01	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.444	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	0.00	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.454	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	0.00	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.465	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	-0.01	-0.01	-0.02	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.475	0	-1.4	-1.1	-3.9	-3.7	0.1	-0.2	0.0	0.0	-0.012	0.013	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.485	0	-1.4	-1.1	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.004	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.496	0	-1.4	-1.0	-3.8	-3.7	0.1	-0.2	0.0	0.0	-0.011	0.013	-1.004	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.505	0	-1.5	-1.1	-3.9	-3.6	0.1	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.01	-0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.515	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.525	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.535	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.545	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.556	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.566	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.577	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.587	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.597	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.607	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.02	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.617	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.03	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.627	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.637	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.004	0.00	0.02	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.647	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.004	-0.01	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.657	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.669	0	-1.5	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.678	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.689	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.699	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.708	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.719	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.730	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.740	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.750	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.013	-1.004	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.761	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.772	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.783	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.793	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.804	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.814	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.824	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.834	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131124.846	0	-1.4	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	170	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
