[TEST Information]

 - Logging Start Time : 260127_135006
 - Project Name : 4WD Sine-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135007.297	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.016	-0.007	-1.003	-0.05	0.05	-0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.307	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.007	-1.004	-0.06	0.05	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.317	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.007	-1.003	-0.05	0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.327	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.009	-1.003	-0.05	0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.337	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.009	-1.002	-0.04	0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.348	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.008	-1.002	-0.01	0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.358	0	-2.7	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.011	-0.008	-1.002	0.01	0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.368	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.011	-0.008	-1.003	0.01	0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.378	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.011	-0.008	-1.003	0.02	0.04	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.388	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.011	-0.007	-1.004	0.03	0.04	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.398	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.011	-0.007	-1.004	0.03	0.03	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.408	0	-2.7	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.011	-0.007	-1.005	0.04	0.03	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.419	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.011	-0.007	-1.005	0.04	0.03	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.429	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.011	-0.007	-1.005	0.03	0.03	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.440	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.012	-0.006	-1.006	0.02	0.02	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.452	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.005	-1.006	0.01	0.01	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.461	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.006	-1.006	0.00	0.00	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.471	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.007	-0.02	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.481	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.006	-1.007	-0.03	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.491	0	-2.7	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.006	-1.006	-0.04	-0.05	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.502	0	-2.7	-2.2	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.006	-1.005	-0.06	-0.06	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.513	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.007	-1.005	-0.06	-0.07	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.523	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.004	-0.06	-0.08	-0.05	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.532	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.003	-0.05	-0.08	-0.05	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.542	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.003	-0.04	-0.07	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.552	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.002	-0.02	-0.06	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.562	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.002	0.01	-0.04	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.572	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.002	0.03	-0.04	-0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.582	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.003	0.04	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.593	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.002	0.04	-0.02	0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.603	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.004	0.04	-0.02	0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.612	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.004	0.04	0.00	0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.622	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.004	0.04	0.01	0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.632	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.004	0.04	0.02	0.05	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.643	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.007	-1.005	0.02	0.02	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.652	0	-2.8	-2.2	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.015	-0.007	-1.005	0.01	0.02	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.662	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.006	-1.005	0.00	0.03	0.07	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.673	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.006	-1.006	-0.02	0.03	0.07	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.683	0	-2.8	-2.2	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.015	-0.006	-1.006	-0.03	0.03	0.07	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.694	0	-2.8	-2.2	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.007	-1.006	-0.04	0.03	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.705	0	-2.8	-2.2	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.007	-1.005	-0.04	0.03	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.716	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.005	-0.04	0.04	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.726	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.009	-1.004	-0.04	0.04	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.736	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.009	-1.004	-0.04	0.04	0.06	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.747	0	-2.7	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.004	-0.03	0.04	0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.756	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.003	-0.03	0.04	0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.767	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.009	-1.003	-0.02	0.04	0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.777	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.009	-1.003	-0.01	0.04	0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.787	0	-2.8	-2.4	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.003	0.02	0.03	-0.01	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.798	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.009	-1.003	0.04	0.03	-0.02	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.811	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.009	-1.003	0.05	0.02	-0.03	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.821	0	-2.7	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.003	0.05	-0.01	-0.05	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.831	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.004	0.05	-0.01	-0.05	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.841	0	-2.8	-2.2	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.005	0.05	-0.01	-0.05	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.851	0	-2.8	-2.2	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.008	-1.005	0.04	-0.02	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.862	0	-2.7	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.006	0.02	-0.02	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.872	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.006	0.00	-0.04	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.883	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.007	-1.005	0.00	-0.04	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.893	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.007	-1.005	-0.01	-0.04	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.903	0	-2.7	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.006	-0.03	-0.04	-0.04	52.2	-6	60	10	0	0	0	0	-250	240	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.913	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.006	-1.006	-0.04	-0.04	-0.04	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.923	0	-2.8	-2.2	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.005	-0.05	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.934	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.007	-1.004	-0.05	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.944	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.007	-1.004	-0.05	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.955	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.007	-1.004	-0.05	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.965	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.003	-0.05	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.975	0	-2.7	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.003	-0.04	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.985	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.003	-0.03	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135007.995	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.005	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.009	-1.004	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.016	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.004	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.026	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.004	0.03	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.037	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.015	-0.008	-1.005	0.05	0.02	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.048	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.008	-1.005	0.05	0.03	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.059	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.014	-0.007	-1.005	0.04	0.04	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.069	0	-2.8	-2.3	-1.7	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.007	-1.005	0.04	0.04	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.080	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.014	-0.006	-1.005	0.04	0.04	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.091	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.005	0.03	0.05	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.102	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.005	0.02	0.05	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.112	0	-2.8	-2.2	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.005	-0.01	0.06	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.123	0	-2.8	-2.2	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.005	-0.01	0.06	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.133	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.007	-1.005	-0.01	0.06	0.00	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.143	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.013	-0.007	-1.005	-0.03	0.05	0.01	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.153	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.012	-0.007	-1.004	-0.04	0.05	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.164	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.012	-0.007	-1.005	-0.04	0.04	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.175	0	-2.8	-2.3	-1.8	-1.6	0.4	-0.2	0.0	0.0	-0.012	-0.008	-1.003	-0.04	0.03	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.185	0	-2.8	-2.2	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.008	-1.003	-0.04	0.03	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.195	0	-2.8	-2.3	-1.8	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.009	-1.003	-0.03	-0.02	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.206	0	-2.7	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.013	-0.010	-1.003	-0.01	-0.03	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.216	0	-2.8	-2.3	-1.7	-1.5	0.4	-0.2	0.0	0.0	-0.012	-0.010	-1.003	0.00	-0.03	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135008.227	0	-2.8	-2.3	-1.8	-1.5	0.3	-0.2	0.0	0.0	-0.012	-0.010	-1.003	0.01	-0.03	0.02	52.2	-6	60	10	0	0	0	0	-250	230	70	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
