[TEST Information]

 - Logging Start Time : 260127_133829
 - Project Name : 2WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_133830.237	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.2	0.0	0.0	-0.005	0.015	-1.005	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.247	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.006	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.257	0	-2.1	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.01	0.00	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.267	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.01	0.00	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.278	0	-2.0	-1.4	-3.6	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.01	-0.01	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.288	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.01	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.298	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.006	0.01	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.309	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.006	0.01	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.318	0	-2.0	-1.3	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.004	0.016	-1.006	0.02	-0.04	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.328	0	-2.0	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.016	-1.006	0.03	-0.04	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.338	0	-2.0	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.003	0.016	-1.005	0.03	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.348	0	-2.0	-1.3	-3.6	-3.4	0.2	-0.3	0.0	0.0	-0.003	0.016	-1.005	0.03	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.358	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.003	0.016	-1.005	0.04	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.370	0	-2.1	-1.4	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.003	0.015	-1.005	0.05	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.381	0	-2.0	-1.4	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.003	0.015	-1.006	0.06	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.390	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.006	0.06	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.400	0	-2.1	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.005	0.06	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.410	0	-2.0	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.005	0.06	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.420	0	-2.1	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.005	0.06	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.430	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.005	0.05	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.440	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.005	0.04	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.451	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.006	0.03	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.461	0	-2.0	-1.4	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.005	0.015	-1.006	0.03	-0.04	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.471	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.03	-0.04	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.481	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.02	-0.04	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.493	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.02	-0.04	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.503	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.02	-0.04	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.512	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.01	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.522	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.01	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.532	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.005	0.01	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.542	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.006	0.01	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.552	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.006	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.562	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.006	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.572	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.015	-1.006	0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.582	0	-2.0	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.592	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.005	0.02	0.02	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.603	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.005	0.03	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.613	0	-2.0	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.03	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.623	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.006	0.03	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.634	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.017	-1.005	0.03	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.645	0	-2.1	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.017	-1.005	0.04	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.654	0	-2.1	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.017	-1.005	0.04	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.665	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.004	0.04	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.675	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.003	0.016	-1.004	0.04	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.685	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.005	0.05	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.696	0	-2.1	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.003	0.015	-1.005	0.05	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.707	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.005	0.05	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.717	0	-2.0	-1.4	-3.6	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.015	-1.005	0.05	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.727	0	-2.0	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.003	0.015	-1.006	0.05	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.738	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.003	0.014	-1.005	0.05	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.749	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.003	0.014	-1.006	0.05	-0.03	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.761	0	-2.0	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.014	-1.006	0.05	-0.02	-0.02	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.771	0	-2.0	-1.4	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.004	0.014	-1.007	0.05	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.781	0	-2.1	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.006	0.04	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.790	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.013	-1.007	0.04	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.801	0	-2.0	-1.3	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.007	0.03	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.811	0	-2.0	-1.3	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.007	0.02	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.823	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.007	0.01	-0.03	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.832	0	-2.0	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.007	0.01	-0.03	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.843	0	-2.0	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.006	0.00	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.853	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.015	-1.005	0.00	-0.03	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.864	0	-2.0	-1.3	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.005	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.873	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.006	0.00	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.884	0	-2.1	-1.3	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.004	0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.895	0	-2.0	-1.3	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.004	0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.905	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.015	-1.004	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.915	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.004	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.925	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.004	0.03	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.935	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.004	0.03	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.946	0	-2.0	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.005	0.04	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.956	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.004	0.05	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.967	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.004	0.05	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.977	0	-2.0	-1.3	-3.6	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.016	-1.004	0.06	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.987	0	-2.0	-1.3	-3.6	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.006	0.06	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133830.998	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.015	-1.006	0.06	-0.02	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.008	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.005	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.018	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.016	-1.006	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.029	0	-2.0	-1.4	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.006	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.039	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.005	0.015	-1.006	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.049	0	-2.0	-1.3	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.003	0.014	-1.006	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.059	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.003	0.014	-1.006	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.069	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.003	0.013	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.080	0	-2.0	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.007	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.091	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.013	-1.007	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.101	0	-2.1	-1.3	-3.7	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.013	-1.006	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.111	0	-2.0	-1.3	-3.6	-3.4	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.005	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.121	0	-2.0	-1.4	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.004	0.014	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.131	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.014	-1.005	-0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.141	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.005	-0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.152	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.015	-1.004	-0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.162	0	-2.0	-1.3	-3.6	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.015	-1.004	-0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_133831.172	0	-2.0	-1.4	-3.7	-3.4	0.2	-0.3	0.0	0.0	-0.005	0.015	-1.003	-0.02	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-200	170	140	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
