[TEST Information]

 - Logging Start Time : 260127_150201
 - Project Name : sus-bump-crossCorner-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_150210.865	3	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.031	0.050	-1.008	-0.01	-0.14	0.09	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.876	3	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.033	0.051	-1.003	-0.02	-0.15	0.11	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.886	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.033	0.051	-1.008	-0.03	-0.15	0.12	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.896	3	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.036	0.043	-1.003	-0.05	-0.19	0.21	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.906	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.045	-1.000	-0.05	-0.20	0.23	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.916	4	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.045	-1.002	-0.03	-0.21	0.23	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.926	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.045	-1.002	-0.01	-0.24	0.23	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.937	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.047	-0.998	0.00	-0.25	0.23	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.947	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.043	0.048	-1.008	-0.01	-0.27	0.21	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.957	3	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.045	-1.000	-0.02	-0.29	0.19	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.967	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.046	0.050	-0.997	-0.04	-0.29	0.16	51.6	-22	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.977	4	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.043	0.047	-1.000	-0.05	-0.29	0.13	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.987	4	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.054	-1.001	-0.06	-0.27	0.09	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150210.997	3	-2.0	-0.8	-3.9	-3.4	0.2	-0.2	0.0	0.0	-0.042	0.057	-1.000	-0.09	-0.24	0.06	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.007	3	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.057	-1.004	-0.14	-0.21	0.03	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.017	3	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.052	-1.001	-0.19	-0.17	0.00	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.027	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.052	-0.998	-0.24	-0.13	-0.02	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.037	4	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.050	-1.000	-0.25	-0.09	-0.03	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.047	3	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.041	0.053	-1.002	-0.27	-0.07	-0.04	51.6	-20	40	12	0	0	0	0	-140	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.057	3	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.053	-0.999	-0.27	-0.06	-0.04	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.067	4	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.050	-0.997	-0.27	-0.07	-0.04	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.078	4	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.040	0.052	-0.993	-0.24	-0.09	-0.04	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.088	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.056	-1.006	-0.23	-0.12	-0.03	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.098	3	-2.0	-0.7	-3.9	-3.4	0.2	-0.2	0.0	0.0	-0.033	0.056	-1.004	-0.22	-0.14	0.00	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.108	5	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.031	0.056	-1.004	-0.21	-0.15	0.03	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.118	3	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.028	0.050	-1.002	-0.20	-0.14	0.07	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.128	3	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.028	0.050	-1.002	-0.20	-0.14	0.07	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.139	3	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.024	0.051	-1.001	-0.20	-0.11	0.11	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.149	5	-2.1	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.026	0.050	-1.003	-0.18	-0.06	0.15	51.6	-20	40	12	0	0	0	0	-150	160	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.159	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.027	0.053	-1.007	-0.16	-0.01	0.20	51.6	-20	40	12	0	0	0	0	-150	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.169	4	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.024	0.053	-1.008	-0.16	0.05	0.24	51.6	-20	40	12	0	0	0	0	-150	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.180	4	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.027	0.052	-1.007	-0.17	0.11	0.28	51.5	-21	40	12	0	0	0	0	-150	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.190	3	-2.0	-0.7	-3.9	-3.4	0.2	-0.2	0.0	0.0	-0.032	0.052	-1.007	-0.19	0.17	0.33	51.5	-21	40	12	0	0	0	0	-150	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.201	5	-2.0	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.031	0.054	-1.008	-0.20	0.21	0.36	51.5	-21	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.211	4	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.033	0.059	-1.019	-0.22	0.26	0.39	51.5	-21	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.222	4	-2.0	-0.8	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.038	0.061	-1.015	-0.24	0.29	0.41	51.5	-21	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.232	3	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.059	-1.012	-0.28	0.31	0.42	51.5	-21	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.243	5	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.053	-1.006	-0.30	0.33	0.41	51.5	-21	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.252	3	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.044	0.051	-1.005	-0.32	0.35	0.39	51.5	-21	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.263	5	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.047	0.051	-1.008	-0.31	0.35	0.36	51.5	-21	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.272	3	-1.9	-0.7	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.049	0.051	-1.000	-0.29	0.33	0.33	51.5	-22	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.282	4	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.047	0.049	-1.001	-0.27	0.30	0.28	51.5	-22	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.293	4	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.049	0.048	-0.998	-0.18	0.25	0.19	51.5	-22	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.303	4	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.045	0.049	-1.000	-0.12	0.22	0.13	51.5	-22	40	12	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.313	4	-2.0	-0.7	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.043	0.054	-0.997	-0.05	0.19	0.08	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.323	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.053	-1.000	-0.01	0.15	0.03	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.334	4	-1.9	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.046	-0.996	0.02	0.13	-0.01	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.344	4	-2.0	-0.7	-3.9	-3.4	0.2	-0.2	0.0	0.0	-0.038	0.043	-1.004	0.06	0.11	-0.03	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.355	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.044	-1.005	0.12	0.11	-0.03	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.365	4	-2.0	-0.7	-3.8	-3.4	0.2	-0.2	0.0	0.0	-0.032	0.047	-1.006	0.16	0.12	-0.03	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.376	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.029	0.048	-1.010	0.19	0.14	-0.03	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.386	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.029	0.043	-1.010	0.21	0.18	-0.02	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.396	4	-1.9	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.029	0.046	-1.010	0.21	0.22	-0.01	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.406	5	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.028	0.054	-1.014	0.21	0.26	0.02	51.5	-22	40	12	0	0	0	0	-150	160	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.416	4	-2.0	-0.9	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.031	0.059	-1.017	0.17	0.29	0.04	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.426	4	-2.0	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.031	0.057	-1.013	0.08	0.31	0.07	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.436	4	-1.9	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.033	0.052	-1.011	0.00	0.31	0.10	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.446	4	-1.9	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.050	-1.008	-0.07	0.29	0.14	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.456	4	-1.9	-0.8	-3.9	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.056	-1.006	-0.14	0.25	0.17	51.5	-22	40	12	0	0	0	0	-150	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.467	4	-1.9	-0.8	-3.9	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.056	-1.006	-0.14	0.25	0.17	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.476	4	-1.9	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.049	-1.002	-0.27	0.14	0.23	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.487	4	-1.9	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.047	-1.002	-0.31	0.08	0.24	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.497	5	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.051	-1.000	-0.31	0.02	0.25	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.508	4	-1.8	-0.9	-3.9	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.051	-0.997	-0.34	-0.09	0.25	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.518	4	-1.8	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.044	-0.994	-0.34	-0.12	0.24	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.529	5	-1.8	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.042	-0.995	-0.31	-0.16	0.23	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.539	4	-1.9	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.041	-0.996	-0.26	-0.17	0.21	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.549	5	-1.8	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.043	-0.993	-0.20	-0.17	0.20	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.560	4	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.041	-0.999	-0.13	-0.16	0.18	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.570	4	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.036	-0.999	-0.05	-0.16	0.16	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.580	4	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.034	0.040	-0.995	0.06	-0.14	0.15	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.590	4	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.034	0.040	-0.995	0.06	-0.14	0.15	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.600	4	-1.8	-0.9	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.048	-1.002	0.20	-0.12	0.13	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.611	4	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.048	-1.002	0.20	-0.12	0.13	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.620	4	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.034	0.045	-1.001	0.23	-0.11	0.12	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.630	4	-1.9	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.042	-1.005	0.27	-0.10	0.11	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.640	4	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.043	-1.006	0.31	-0.09	0.10	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.650	4	-1.9	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.045	-1.008	0.35	-0.08	0.09	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.661	5	-1.9	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.036	0.045	-1.013	0.36	-0.09	0.08	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.671	5	-1.8	-0.8	-3.9	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.046	-1.010	0.36	-0.10	0.07	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.681	4	-1.9	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.040	0.050	-1.008	0.35	-0.11	0.06	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.691	4	-1.9	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.052	-1.014	0.32	-0.14	0.06	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.700	5	-1.8	-0.8	-4.0	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.050	-1.015	0.27	-0.20	0.07	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.710	5	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.048	-1.005	0.21	-0.24	0.08	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.720	5	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.047	-1.010	0.16	-0.27	0.09	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.731	4	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.033	0.043	-1.007	0.10	-0.27	0.14	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.741	5	-1.8	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.045	-1.009	0.07	-0.25	0.17	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.752	5	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.036	0.042	-1.007	0.05	-0.22	0.19	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.762	4	-1.8	-0.9	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.040	-1.003	0.04	-0.18	0.21	51.5	-22	40	12	0	0	0	0	-150	160	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.772	4	-1.9	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.031	0.044	-1.008	0.04	-0.14	0.23	51.5	-24	40	12	0	0	0	0	-150	160	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150211.782	5	-1.9	-0.8	-4.0	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.043	-1.008	0.05	-0.09	0.24	51.5	-24	40	12	0	0	0	0	-150	160	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
