[TEST Information]

 - Logging Start Time : 260127_131922
 - Project Name : 가감속-1
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131933.638	10	-1.0	-2.6	-4.5	-5.1	0.1	-0.3	0.0	0.0	0.018	0.016	-1.069	5.04	-1.92	0.49	51.6	-16	20	9	0	0	0	0	-140	140	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.648	11	-1.0	-2.5	-4.3	-5.0	0.1	-0.3	0.0	0.0	0.019	0.016	-1.065	4.84	-2.02	0.54	51.6	-16	20	9	0	0	0	0	-140	140	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.658	11	-1.0	-2.5	-4.0	-4.9	0.1	-0.3	0.0	0.0	0.014	0.018	-1.054	4.63	-2.10	0.58	51.6	-16	20	9	0	0	0	0	-140	140	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.668	10	-1.0	-2.4	-3.8	-4.6	0.1	-0.3	0.0	0.0	0.012	0.020	-1.047	4.42	-2.14	0.61	51.6	-16	20	9	0	0	0	0	-140	140	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.678	10	-0.9	-2.2	-3.8	-4.6	0.1	-0.3	0.0	0.0	0.013	0.025	-1.040	4.19	-2.14	0.61	51.6	-15	20	9	0	0	0	0	-140	150	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.689	10	-0.9	-2.2	-3.7	-4.4	0.1	-0.3	0.0	0.0	0.013	0.025	-1.040	4.19	-2.14	0.61	51.6	-15	20	9	0	0	0	0	-140	150	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.699	11	-0.9	-2.0	-3.3	-3.9	0.1	-0.3	0.0	0.0	0.009	0.025	-1.022	3.94	-2.15	0.61	51.6	-15	20	9	0	0	0	0	-140	150	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.709	11	-0.8	-1.9	-3.3	-3.9	0.1	-0.3	0.0	0.0	0.000	0.024	-1.004	3.70	-2.17	0.61	51.6	-15	20	9	0	0	0	0	-140	150	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.720	10	-0.8	-1.8	-3.2	-3.8	0.1	-0.3	0.0	0.0	-0.001	0.019	-0.996	3.47	-2.19	0.60	51.6	-15	20	9	0	0	0	0	-140	150	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.731	10	-0.8	-1.8	-3.1	-3.8	0.1	-0.3	0.0	0.0	-0.006	0.016	-0.978	3.25	-2.24	0.59	51.6	-15	20	9	0	0	0	0	-140	150	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.741	10	-0.7	-1.6	-3.0	-3.6	0.1	-0.3	0.0	0.0	-0.015	0.014	-0.966	3.05	-2.32	0.58	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.751	11	-0.7	-1.5	-2.9	-3.3	0.1	-0.3	0.0	0.0	-0.017	0.013	-0.956	2.89	-2.43	0.56	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.761	11	-0.7	-1.5	-2.9	-3.0	0.1	-0.3	0.0	0.0	-0.019	0.014	-0.948	2.55	-2.67	0.56	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.771	11	-0.7	-1.3	-2.9	-2.8	0.1	-0.3	0.0	0.0	-0.019	0.015	-0.942	2.40	-2.80	0.58	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.782	10	-0.7	-1.2	-2.8	-2.6	0.1	-0.3	0.0	0.0	-0.017	0.016	-0.936	2.23	-2.91	0.60	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.792	10	-0.7	-1.1	-2.8	-2.4	0.1	-0.3	0.0	0.0	-0.013	0.017	-0.934	2.06	-2.98	0.62	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.803	11	-0.8	-1.0	-2.7	-2.5	0.1	-0.3	0.0	0.0	-0.007	0.016	-0.928	1.88	-3.02	0.64	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.812	11	-0.8	-0.9	-2.6	-2.4	0.1	-0.3	0.0	0.0	-0.005	0.021	-0.929	1.70	-3.00	0.65	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.822	11	-0.8	-0.8	-2.4	-2.5	0.1	-0.3	0.0	0.0	0.002	0.026	-0.933	1.49	-2.92	0.63	51.6	-15	20	9	0	0	0	0	-140	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.833	10	-0.8	-0.8	-2.4	-2.4	0.1	-0.3	0.0	0.0	0.008	0.026	-0.937	1.25	-2.79	0.59	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.843	10	-0.8	-0.6	-2.5	-2.4	0.1	-0.3	0.0	0.0	0.008	0.023	-0.943	1.00	-2.62	0.54	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.853	10	-0.8	-0.7	-2.5	-2.4	0.1	-0.3	0.0	0.0	0.013	0.026	-0.934	0.74	-2.38	0.47	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.863	11	-0.9	-0.6	-2.6	-2.5	0.1	-0.3	0.0	0.0	0.017	0.027	-0.940	0.49	-2.08	0.40	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.874	11	-0.8	-0.7	-2.7	-2.5	0.1	-0.3	0.0	0.0	0.018	0.016	-0.943	0.22	-1.73	0.33	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1	0.0
260127_131933.884	11	-0.8	-0.7	-2.8	-2.6	0.1	-0.3	0.0	0.0	0.018	0.009	-0.950	0.01	-1.38	0.29	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.894	11	-0.9	-0.7	-3.0	-2.8	0.1	-0.3	0.0	0.0	0.009	0.005	-0.960	-0.13	-1.04	0.27	51.6	-15	20	9	0	0	0	0	-150	150	190	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.904	10	-0.9	-0.7	-3.1	-2.8	0.1	-0.3	0.0	0.0	0.001	-0.001	-0.968	-0.22	-0.73	0.26	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.915	10	-1.0	-0.8	-3.3	-3.0	0.1	-0.3	0.0	0.0	-0.007	-0.011	-0.980	-0.24	-0.47	0.29	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.925	11	-1.1	-0.8	-3.5	-3.1	0.1	-0.3	0.0	0.0	-0.025	-0.011	-1.001	-0.21	-0.28	0.32	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.935	11	-1.0	-0.8	-3.6	-3.2	0.1	-0.3	0.0	0.0	-0.030	-0.008	-1.007	-0.14	-0.17	0.36	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.945	10	-1.1	-0.8	-3.7	-3.1	0.1	-0.3	0.0	0.0	-0.033	-0.009	-1.019	-0.04	-0.12	0.43	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.956	11	-1.1	-0.8	-3.6	-3.2	0.1	-0.3	0.0	0.0	-0.035	-0.007	-1.022	0.06	-0.12	0.51	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.966	10	-1.1	-0.8	-3.8	-3.2	0.1	-0.3	0.0	0.0	-0.033	-0.001	-1.025	0.17	-0.16	0.59	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.976	10	-1.1	-0.8	-3.7	-3.3	0.1	-0.3	0.0	0.0	-0.026	-0.002	-1.022	0.43	-0.21	0.76	51.6	-15	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.986	10	-1.1	-0.9	-3.7	-3.2	0.1	-0.3	0.0	0.0	-0.019	0.011	-1.023	0.58	-0.19	0.84	51.6	-17	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131933.997	11	-1.1	-0.9	-3.7	-3.2	0.1	-0.3	0.0	0.0	-0.013	0.014	-1.032	0.71	-0.14	0.87	51.6	-17	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.006	11	-1.1	-0.8	-3.7	-3.2	0.1	-0.3	0.0	0.0	-0.007	0.017	-1.028	0.79	-0.04	0.90	51.6	-17	20	9	0	0	0	0	-150	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.016	10	-1.1	-0.9	-3.7	-3.2	0.1	-0.3	0.0	0.0	-0.007	0.017	-1.028	0.79	-0.04	0.90	51.6	-17	20	9	0	0	0	0	-150	150	180	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.026	10	-1.0	-0.9	-3.7	-3.1	0.1	-0.3	0.0	0.0	-0.007	0.021	-1.022	0.80	0.27	0.90	51.6	-17	20	9	0	0	0	0	-150	150	180	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.036	11	-1.1	-1.0	-3.7	-3.1	0.1	-0.3	0.0	0.0	-0.004	0.019	-1.014	0.77	0.44	0.86	51.6	-17	20	9	0	0	0	0	-150	150	180	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.046	11	-1.1	-0.9	-3.7	-3.1	0.1	-0.3	0.0	0.0	-0.002	0.017	-1.017	0.71	0.59	0.83	51.6	-17	20	9	0	0	0	0	-150	150	180	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.057	10	-1.1	-1.0	-3.7	-3.1	0.1	-0.3	0.0	0.0	-0.004	0.024	-1.014	0.64	0.75	0.81	51.6	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.068	10	-1.1	-0.9	-3.7	-3.1	0.1	-0.3	0.0	0.0	-0.003	0.024	-1.016	0.56	0.90	0.77	51.6	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.078	10	-1.0	-0.9	-3.6	-3.1	0.1	-0.3	0.0	0.0	-0.002	0.022	-1.011	0.45	1.03	0.72	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.089	10	-1.0	-0.9	-3.5	-3.1	0.1	-0.3	0.0	0.0	-0.009	0.020	-1.006	0.34	1.10	0.68	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.099	10	-1.0	-0.9	-3.5	-3.1	0.1	-0.3	0.0	0.0	-0.009	0.020	-1.006	0.34	1.10	0.68	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.109	10	-1.0	-0.9	-3.5	-3.1	0.1	-0.3	0.0	0.0	-0.008	0.023	-1.000	0.23	1.15	0.63	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.119	11	-1.0	-0.9	-3.5	-3.1	0.1	-0.3	0.0	0.0	-0.006	0.023	-1.000	0.12	1.17	0.56	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.129	11	-0.9	-0.9	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.006	0.017	-0.995	0.00	1.13	0.52	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.139	11	-0.9	-0.9	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.004	0.024	-0.979	-0.09	1.06	0.49	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.149	10	-0.8	-0.9	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.001	0.025	-0.987	-0.16	1.00	0.46	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.160	10	-0.8	-0.9	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.001	0.025	-0.978	-0.25	0.92	0.45	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.170	11	-0.8	-0.8	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.005	0.026	-0.975	-0.35	0.83	0.46	51.5	-17	20	9	0	0	0	0	-150	150	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.181	10	-0.8	-0.8	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.003	0.034	-0.972	-0.54	0.66	0.51	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.191	11	-0.9	-0.8	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.005	0.019	-0.964	-0.72	0.43	0.57	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.202	11	-0.9	-0.8	-3.4	-3.1	0.1	-0.3	0.0	0.0	-0.005	0.034	-0.968	-0.76	0.30	0.61	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.214	11	-0.8	-0.8	-3.4	-3.2	0.1	-0.3	0.0	0.0	-0.012	0.030	-0.974	-0.78	0.18	0.60	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.224	11	-0.8	-0.8	-3.4	-3.4	0.1	-0.3	0.0	0.0	-0.006	0.004	-0.966	-0.79	0.04	0.59	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.235	10	-0.7	-0.8	-3.5	-3.6	0.1	-0.3	0.0	0.0	-0.011	0.001	-0.961	-0.73	-0.16	0.59	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.246	11	-0.8	-0.8	-3.6	-3.9	0.1	-0.3	0.0	0.0	-0.011	-0.005	-0.974	-0.60	-0.34	0.56	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.256	10	-0.8	-0.9	-3.7	-4.1	0.1	-0.3	0.0	0.0	0.000	-0.014	-0.979	-0.42	-0.49	0.51	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.266	11	-0.8	-0.8	-3.7	-4.2	0.1	-0.3	0.0	0.0	0.005	-0.010	-0.992	-0.20	-0.63	0.48	51.5	-19	20	9	0	0	0	0	-150	150	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.276	11	-0.8	-0.9	-3.7	-4.2	0.1	-0.3	0.0	0.0	0.008	-0.007	-0.998	0.06	-0.76	0.47	51.5	-16	20	9	0	0	0	0	-150	150	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.287	11	-0.8	-0.9	-3.8	-4.2	0.1	-0.3	0.0	0.0	0.013	-0.009	-1.000	0.36	-0.85	0.43	51.5	-16	20	9	0	0	0	0	-150	150	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.299	11	-0.8	-1.0	-3.8	-4.2	0.1	-0.3	0.0	0.0	0.014	-0.013	-1.011	0.67	-0.90	0.40	51.5	-16	20	9	0	0	0	0	-150	150	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.310	10	-0.9	-1.0	-3.9	-4.2	0.1	-0.3	0.0	0.0	0.013	-0.007	-1.008	0.95	-0.91	0.40	51.5	-16	20	9	0	0	0	0	-150	150	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.320	11	-0.9	-1.0	-3.8	-4.3	0.1	-0.3	0.0	0.0	0.012	-0.002	-1.016	1.21	-0.91	0.41	51.5	-16	20	9	0	0	0	0	-150	150	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.331	11	-0.9	-1.0	-3.8	-4.2	0.1	-0.3	0.0	0.0	0.004	-0.010	-1.027	1.45	-0.92	0.42	51.5	-16	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2	0.0
260127_131934.341	11	-1.0	-1.0	-3.8	-4.2	0.1	-0.3	0.0	0.0	-0.005	-0.016	-1.029	1.70	-0.96	0.44	51.5	-16	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.351	10	-1.0	-1.0	-3.8	-4.1	0.1	-0.3	0.0	0.0	-0.005	-0.016	-1.029	1.70	-0.96	0.44	51.5	-16	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.361	10	-1.2	-1.2	-3.8	-4.1	0.1	-0.3	0.0	0.0	-0.010	-0.018	-1.026	2.16	-1.13	0.47	51.5	-16	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.376	11	-1.2	-1.2	-3.8	-4.0	0.1	-0.3	0.0	0.0	-0.013	-0.023	-1.034	2.32	-1.23	0.48	51.5	-16	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.386	10	-1.2	-1.2	-3.8	-4.0	0.1	-0.3	0.0	0.0	-0.011	-0.031	-1.033	2.44	-1.32	0.50	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.396	10	-1.3	-1.2	-3.8	-4.0	0.1	-0.3	0.0	0.0	-0.009	-0.030	-1.034	2.52	-1.41	0.54	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.406	10	-1.3	-1.2	-3.6	-3.7	0.1	-0.3	0.0	0.0	-0.007	-0.037	-1.041	2.55	-1.47	0.57	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.416	10	-1.3	-1.2	-3.6	-3.7	0.1	-0.3	0.0	0.0	-0.009	-0.092	-1.014	2.52	-1.50	0.65	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.426	10	-1.3	-1.2	-3.6	-3.6	0.1	-0.3	0.0	0.0	-0.010	-0.104	-0.997	2.57	-1.45	0.66	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131934.436	10	-1.3	-1.1	-3.5	-3.4	0.1	-0.3	0.0	0.0	-0.006	-0.134	-0.987	2.71	-1.37	0.66	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.448	10	-1.3	-1.2	-3.3	-3.3	0.1	-0.3	0.0	0.0	-0.009	-0.203	-0.978	2.89	-1.31	0.66	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.459	10	-1.4	-1.2	-3.2	-3.1	0.1	-0.3	0.0	0.0	-0.018	-0.257	-0.952	3.11	-1.26	0.64	51.6	-13	20	9	0	0	0	0	-150	140	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.470	9	-1.5	-1.2	-3.1	-3.0	0.1	-0.3	0.0	0.0	-0.022	-0.297	-0.927	3.53	-1.18	0.58	51.6	-13	20	9	0	0	0	0	-150	130	150	-140	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.481	10	-1.6	-1.4	-3.0	-2.9	0.0	-0.3	0.0	0.0	-0.019	-0.341	-0.925	4.18	-1.13	0.52	51.8	-7	20	9	0	0	0	0	-140	120	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.492	9	-1.7	-1.5	-2.8	-2.7	0.0	-0.3	0.0	0.0	-0.027	-0.360	-0.932	4.92	-1.13	0.46	51.8	-7	20	9	0	0	0	0	-140	120	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.501	9	-1.9	-1.7	-2.6	-2.5	0.0	-0.3	0.0	0.0	-0.031	-0.399	-0.934	5.70	-1.15	0.41	51.8	-7	20	9	0	0	0	0	-140	120	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.511	9	-2.0	-1.9	-2.4	-2.3	0.0	-0.3	0.0	0.0	-0.028	-0.427	-0.921	6.44	-1.19	0.33	51.8	-7	20	9	0	0	0	0	-140	110	150	-150	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.522	8	-2.2	-2.1	-2.2	-2.0	0.0	-0.3	0.0	0.0	-0.021	-0.431	-0.911	7.30	-1.22	0.27	51.8	-7	20	9	0	0	0	0	-130	110	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.532	9	-2.3	-2.4	-2.0	-1.7	0.0	-0.3	0.0	0.0	-0.018	-0.441	-0.937	8.22	-1.25	0.23	51.8	-7	20	9	0	0	0	0	-130	100	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.542	8	-2.4	-2.7	-1.7	-1.4	0.0	-0.3	0.0	0.0	-0.011	-0.458	-0.935	9.01	-1.32	0.19	51.8	-7	20	9	0	0	0	0	-130	100	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.553	9	-2.6	-2.8	-1.5	-1.0	0.0	-0.3	0.0	0.0	-0.006	-0.462	-0.926	9.71	-1.36	0.19	51.8	-7	20	9	0	0	0	0	-130	90	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.564	8	-2.8	-3.1	-1.1	-0.6	0.0	-0.3	0.0	0.0	-0.005	-0.461	-0.934	10.45	-1.39	0.22	51.8	-7	20	9	0	0	0	0	-120	90	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.574	8	-3.1	-3.6	-0.9	-0.3	0.0	-0.3	0.0	0.0	-0.003	-0.466	-0.945	11.12	-1.41	0.26	51.8	-7	20	9	0	0	0	0	-120	90	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
260127_131934.585	8	-3.2	-3.9	-0.6	0.0	0.0	-0.3	0.0	0.0	-0.005	-0.470	-0.944	11.67	-1.45	0.32	52.0	-7	20	9	0	0	0	0	-120	90	180	-170	0.0	0.0	0.0	0.0	0.0	0.0	-0.1	0.3	1	0.0
