[TEST Information]

 - Logging Start Time : 260127_132821
 - Project Name : 2WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132858.052	3	-3.0	-1.5	-3.2	-4.1	-30.9	-12.2	0.0	0.0	-0.099	0.003	-0.975	0.24	-2.79	5.21	51.4	-23	20	10	0	0	0	0	-300	330	80	-260	0.0	0.0	0.0	0.0	-26.4	-8.1	0.0	0.0	2	0.0
260127_132858.062	2	-3.0	-1.5	-3.3	-4.1	-30.9	-10.1	0.0	0.0	-0.099	-0.001	-0.977	0.38	-2.77	4.77	51.4	-23	20	10	0	0	0	0	-300	350	90	-260	0.0	0.0	0.0	0.0	-25.4	-7.4	0.0	0.0	2	0.0
260127_132858.073	3	-3.0	-1.5	-3.4	-4.0	-30.9	-10.1	0.0	0.0	-0.096	0.001	-0.974	0.53	-2.76	4.34	51.4	-23	20	10	0	0	0	0	-260	350	90	-260	0.0	0.0	0.0	0.0	-24.2	-6.5	0.0	0.0	2	0.0
260127_132858.082	2	-3.0	-1.6	-3.4	-3.9	-28.5	-10.1	0.0	0.0	-0.096	-0.003	-0.983	0.68	-2.74	3.93	51.4	-23	20	10	0	0	0	0	-260	360	90	-260	0.0	0.0	0.0	0.0	-22.7	-6.0	0.0	0.0	2	0.0
260127_132858.092	3	-3.0	-1.7	-3.4	-3.9	-28.5	-8.3	0.0	0.0	-0.089	-0.005	-0.986	0.80	-2.71	3.53	51.4	-23	20	10	0	0	0	0	-260	370	90	-260	0.0	0.0	0.0	0.0	-22.0	-5.5	0.0	0.0	2	0.0
260127_132858.103	3	-3.0	-1.6	-3.5	-3.9	-25.9	-8.3	0.0	0.0	-0.086	0.002	-0.991	0.92	-2.68	3.14	51.4	-23	20	10	0	0	0	0	-220	370	90	-260	0.0	0.0	0.0	0.0	-21.3	-4.8	0.0	0.0	2	0.0
260127_132858.113	2	-3.0	-1.7	-3.5	-3.8	-25.9	-8.3	0.0	0.0	-0.079	0.001	-1.003	1.02	-2.63	2.77	51.4	-23	20	10	0	0	0	0	-210	370	90	-260	0.0	0.0	0.0	0.0	-19.9	-4.3	0.0	0.0	2	0.0
260127_132858.123	3	-3.0	-1.8	-3.6	-3.8	-25.9	-6.6	0.0	0.0	-0.070	-0.001	-1.005	1.07	-2.56	2.42	51.4	-23	20	10	0	0	0	0	-210	370	90	-260	0.0	0.0	0.0	0.0	-18.6	-3.8	0.0	0.0	2	0.0
260127_132858.132	3	-3.1	-1.7	-3.7	-3.7	-23.1	-6.6	0.0	0.0	-0.069	0.003	-1.010	1.12	-2.47	2.11	51.4	-23	20	10	0	0	0	0	-210	370	90	-260	0.0	0.0	0.0	0.0	-17.5	-3.3	0.0	0.0	2	0.0
260127_132858.142	3	-3.1	-1.7	-3.7	-3.7	-23.1	-6.6	0.0	0.0	-0.069	0.003	-1.010	1.12	-2.47	2.11	51.4	-23	20	10	0	0	0	0	-210	370	90	-260	0.0	0.0	0.0	0.0	-17.5	-3.3	0.0	0.0	2	0.0
260127_132858.153	2	-3.0	-1.8	-3.7	-3.7	-23.1	-5.1	0.0	0.0	-0.060	0.008	-1.018	1.13	-2.33	1.81	51.4	-23	20	10	0	0	0	0	-210	370	90	-260	0.0	0.0	0.0	0.0	-16.6	-2.9	0.0	0.0	2	0.0
260127_132858.163	3	-3.1	-1.9	-3.7	-3.6	-20.3	-5.1	0.0	0.0	-0.045	0.010	-1.029	1.10	-2.18	1.57	51.4	-18	20	10	0	0	0	0	-210	390	100	-260	0.0	0.0	0.0	0.0	-15.5	-2.7	0.0	0.0	2	0.0
260127_132858.174	3	-3.1	-1.9	-3.7	-3.6	-20.3	-5.1	0.0	0.0	-0.042	0.013	-1.031	1.04	-2.00	1.36	51.4	-18	20	10	0	0	0	0	-170	390	90	-250	0.0	0.0	0.0	0.0	-14.0	-2.3	0.0	0.0	2	0.0
260127_132858.184	3	-3.0	-2.0	-3.7	-3.6	-20.3	-3.8	0.0	0.0	-0.035	0.012	-1.029	0.96	-1.79	1.18	51.4	-18	20	10	0	0	0	0	-160	390	90	-250	0.0	0.0	0.0	0.0	-12.8	-1.8	0.0	0.0	2	0.0
260127_132858.195	2	-3.1	-2.0	-3.8	-3.6	-17.6	-3.8	0.0	0.0	-0.029	0.011	-1.029	0.88	-1.58	1.04	51.4	-18	20	10	0	0	0	0	-160	390	100	-250	0.0	0.0	0.0	0.0	-11.7	-1.2	0.0	0.0	2	0.0
260127_132858.206	3	-3.1	-2.0	-3.8	-3.6	-17.6	-2.8	0.0	0.0	-0.025	0.012	-1.030	0.79	-1.35	0.93	51.4	-18	20	10	0	0	0	0	-150	390	100	-250	0.0	0.0	0.0	0.0	-10.7	-1.0	0.0	0.0	2	0.0
260127_132858.216	2	-3.1	-2.1	-3.8	-3.6	-14.9	-2.8	0.0	0.0	-0.019	0.017	-1.032	0.68	-1.11	0.85	51.4	-18	20	10	0	0	0	0	-150	390	100	-250	0.0	0.0	0.0	0.0	-10.0	-0.8	0.0	0.0	2	0.0
260127_132858.226	3	-3.0	-2.0	-3.8	-3.6	-14.9	-1.9	0.0	0.0	-0.015	0.012	-1.036	0.57	-0.87	0.80	51.4	-18	20	10	0	0	0	0	-150	410	90	-240	0.0	0.0	0.0	0.0	-9.0	-0.7	0.0	0.0	2	0.0
260127_132858.236	3	-3.0	-2.1	-3.8	-3.5	-12.5	-1.9	0.0	0.0	-0.016	0.012	-1.026	0.47	-0.65	0.76	51.4	-18	20	10	0	0	0	0	-150	410	110	-240	0.0	0.0	0.0	0.0	-8.5	-0.5	0.0	0.0	2	0.0
260127_132858.246	2	-3.0	-2.2	-3.8	-3.6	-12.5	-1.3	0.0	0.0	-0.018	0.010	-1.022	0.32	-0.27	0.73	51.4	-18	20	10	0	0	0	0	-140	410	110	-240	0.0	0.0	0.0	0.0	-7.6	-0.4	0.0	0.0	2	0.0
260127_132858.257	3	-3.0	-2.1	-3.8	-3.6	-10.3	-1.3	0.0	0.0	-0.019	0.018	-1.012	0.23	-0.13	0.73	51.4	-18	20	10	0	0	0	0	-140	410	110	-230	0.0	0.0	0.0	0.0	-6.9	-0.4	0.0	0.0	2	0.0
260127_132858.267	2	-3.0	-2.1	-3.8	-3.6	-10.3	-1.3	0.0	0.0	-0.021	0.021	-1.017	0.16	-0.02	0.74	51.6	-13	20	10	0	0	0	0	-130	410	110	-230	0.0	0.0	0.0	0.0	-6.1	-0.4	0.0	0.0	2	0.0
260127_132858.278	3	-2.9	-2.2	-3.8	-3.5	-10.3	-0.9	0.0	0.0	-0.020	0.020	-1.014	0.06	0.07	0.74	51.6	-13	20	10	0	0	0	0	-130	410	110	-230	0.0	0.0	0.0	0.0	-5.5	-0.3	0.0	0.0	2	0.0
260127_132858.289	2	-2.8	-2.2	-3.8	-3.5	-8.3	-0.9	0.0	0.0	-0.016	0.023	-1.012	-0.02	0.15	0.76	51.6	-13	20	10	0	0	0	0	-130	410	120	-230	0.0	0.0	0.0	0.0	-5.0	-0.3	0.0	0.0	2	0.0
260127_132858.298	2	-2.8	-2.1	-3.7	-3.6	-8.3	-0.6	0.0	0.0	-0.019	0.028	-1.010	-0.11	0.21	0.78	51.6	-13	20	10	0	0	0	0	-130	410	120	-220	0.0	0.0	0.0	0.0	-4.6	-0.2	0.0	0.0	2	0.0
260127_132858.308	3	-2.8	-2.2	-3.8	-3.5	-6.5	-0.6	0.0	0.0	-0.020	0.033	-1.006	-0.20	0.25	0.79	51.6	-13	20	10	0	0	0	0	-130	410	120	-220	0.0	0.0	0.0	0.0	-3.9	-0.2	0.0	0.0	2	0.0
260127_132858.318	3	-2.8	-2.1	-3.8	-3.5	-6.5	-0.6	0.0	0.0	-0.019	0.029	-1.009	-0.29	0.25	0.80	51.6	-13	20	10	0	0	0	0	-130	410	120	-220	0.0	0.0	0.0	0.0	-3.7	-0.2	0.0	0.0	2	0.0
260127_132858.328	2	-2.8	-2.1	-3.8	-3.6	-6.5	-0.4	0.0	0.0	-0.022	0.034	-1.005	-0.35	0.25	0.79	51.6	-13	20	10	0	0	0	0	-130	420	120	-210	0.0	0.0	0.0	0.0	-3.2	-0.2	0.0	0.0	2	0.0
260127_132858.338	2	-2.6	-2.1	-3.8	-3.6	-4.9	-0.4	0.0	0.0	-0.020	0.035	-1.011	-0.41	0.24	0.75	51.6	-13	20	10	0	0	0	0	-130	420	120	-210	0.0	0.0	0.0	0.0	-2.7	-0.1	0.0	0.0	2	0.0
260127_132858.349	3	-2.7	-2.2	-3.8	-3.6	-4.9	-0.3	0.0	0.0	-0.021	0.036	-1.007	-0.47	0.21	0.70	51.6	-13	20	10	0	0	0	0	-130	420	130	-210	0.0	0.0	0.0	0.0	-2.2	-0.1	0.0	0.0	2	0.0
260127_132858.359	2	-2.6	-2.1	-3.8	-3.6	-3.6	-0.3	0.0	0.0	-0.020	0.035	-1.008	-0.52	0.18	0.64	51.6	-13	20	10	0	0	0	0	-130	420	130	-200	0.0	0.0	0.0	0.0	-1.8	-0.1	0.0	0.0	2	0.0
260127_132858.370	3	-2.6	-2.2	-3.8	-3.6	-3.6	-0.3	0.0	0.0	-0.019	0.035	-1.005	-0.56	0.14	0.56	51.6	-14	20	10	0	0	0	0	-130	420	130	-200	0.0	0.0	0.0	0.0	-1.4	0.0	0.0	0.0	2	0.0
260127_132858.380	3	-2.6	-2.2	-3.8	-3.6	-3.6	-0.3	0.0	0.0	-0.019	0.035	-1.005	-0.56	0.14	0.56	51.6	-14	20	10	0	0	0	0	-130	420	130	-200	0.0	0.0	0.0	0.0	-1.4	0.0	0.0	0.0	2	0.0
260127_132858.390	2	-2.6	-2.1	-3.8	-3.6	-2.4	-0.3	0.0	0.0	-0.013	0.032	-1.006	-0.56	0.09	0.34	51.6	-14	20	10	0	0	0	0	-110	420	130	-190	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	2	0.0
260127_132858.401	2	-2.6	-2.1	-3.8	-3.6	-2.4	-0.3	0.0	0.0	-0.013	0.032	-1.006	-0.56	0.09	0.34	51.6	-14	20	10	0	0	0	0	-110	420	130	-190	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	2	0.0
260127_132858.411	3	-2.6	-2.2	-3.8	-3.6	-2.4	-0.2	0.0	0.0	-0.009	0.031	-1.006	-0.53	0.07	0.22	51.6	-14	20	10	0	0	0	0	-110	420	140	-190	0.0	0.0	0.0	0.0	-0.4	0.0	0.0	0.0	2	0.0
260127_132858.421	3	-2.5	-2.1	-3.8	-3.6	-1.5	-0.2	0.0	0.0	-0.007	0.033	-1.004	-0.50	0.08	0.10	51.6	-14	20	10	0	0	0	0	-120	420	140	-180	0.0	0.0	0.0	0.0	-0.3	0.0	0.0	0.0	2	0.0
260127_132858.432	2	-2.5	-2.1	-3.8	-3.7	-1.5	-0.2	0.0	0.0	-0.003	0.032	-1.003	-0.44	0.09	-0.04	51.6	-14	20	10	0	0	0	0	-120	420	140	-180	0.0	0.0	0.0	0.0	-0.2	0.0	0.0	0.0	2	0.0
260127_132858.442	3	-2.5	-2.2	-3.8	-3.7	-1.5	-0.2	0.0	0.0	-0.001	0.029	-1.007	-0.39	0.11	-0.17	51.6	-14	20	10	0	0	0	0	-120	420	140	-170	0.0	0.0	0.0	0.0	-0.1	0.0	0.0	0.0	2	0.0
260127_132858.452	3	-2.5	-2.1	-3.8	-3.7	-0.8	-0.1	0.0	0.0	0.002	0.032	-1.004	-0.34	0.12	-0.29	51.6	-14	20	10	0	0	0	0	-120	420	140	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.463	2	-2.5	-2.1	-3.8	-3.7	-0.2	-0.1	0.0	0.0	0.006	0.034	-1.006	-0.17	0.10	-0.50	51.7	-15	20	10	0	0	0	0	-130	420	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.473	2	-2.5	-2.1	-3.8	-3.7	-0.2	-0.1	0.0	0.0	0.006	0.034	-1.006	-0.17	0.10	-0.50	51.7	-15	20	10	0	0	0	0	-130	420	150	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.483	3	-2.4	-2.1	-3.7	-3.7	-0.2	-0.1	0.0	0.0	0.009	0.031	-1.014	-0.14	0.06	-0.51	51.7	-15	20	10	0	0	0	0	-130	420	150	-170	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.494	3	-2.4	-2.1	-3.7	-3.7	0.1	-0.1	0.0	0.0	0.006	0.037	-1.011	-0.13	-0.01	-0.49	51.7	-15	20	10	0	0	0	0	-140	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.505	3	-2.5	-2.1	-3.8	-3.7	0.1	-0.1	0.0	0.0	0.001	0.036	-1.009	-0.12	-0.10	-0.47	51.7	-15	20	10	0	0	0	0	-140	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.514	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	0.007	0.034	-1.006	-0.13	-0.19	-0.41	51.7	-15	20	10	0	0	0	0	-140	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.524	3	-2.5	-2.1	-3.7	-3.7	0.3	-0.1	0.0	0.0	0.010	0.034	-1.004	-0.14	-0.30	-0.34	51.7	-15	20	10	0	0	0	0	-140	420	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.534	2	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	0.006	0.031	-1.005	-0.16	-0.40	-0.26	51.7	-15	20	10	0	0	0	0	-150	410	150	-160	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.544	3	-2.4	-2.1	-3.7	-3.7	0.4	-0.1	0.0	0.0	0.008	0.033	-0.997	-0.16	-0.50	-0.18	51.7	-15	20	10	0	0	0	0	-150	410	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.555	3	-2.5	-2.1	-3.7	-3.7	0.4	-0.1	0.0	0.0	0.006	0.029	-0.999	-0.17	-0.58	-0.10	51.7	-15	20	10	0	0	0	0	-150	410	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.565	3	-2.5	-2.0	-3.8	-3.7	0.4	-0.1	0.0	0.0	0.006	0.029	-0.994	-0.18	-0.63	-0.01	51.7	-13	20	10	0	0	0	0	-160	410	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.575	3	-2.5	-2.0	-3.7	-3.7	0.4	-0.1	0.0	0.0	0.005	0.029	-0.993	-0.17	-0.67	0.07	51.7	-13	20	10	0	0	0	0	-160	410	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.586	2	-2.5	-2.0	-3.7	-3.7	0.4	-0.1	0.0	0.0	0.010	0.029	-0.994	-0.17	-0.67	0.14	51.7	-13	20	10	0	0	0	0	-170	400	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.596	3	-2.5	-2.0	-3.8	-3.6	0.4	-0.1	0.0	0.0	0.009	0.030	-0.996	-0.19	-0.64	0.22	51.7	-13	20	10	0	0	0	0	-170	400	160	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.606	3	-2.4	-2.0	-3.7	-3.7	0.4	-0.1	0.0	0.0	0.007	0.032	-0.993	-0.21	-0.59	0.28	51.7	-13	20	10	0	0	0	0	-170	400	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.616	3	-2.5	-2.0	-3.7	-3.6	0.4	-0.1	0.0	0.0	0.007	0.032	-0.995	-0.24	-0.52	0.33	51.7	-13	20	10	0	0	0	0	-170	400	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.626	3	-2.5	-2.0	-3.7	-3.7	0.4	-0.1	0.0	0.0	0.000	0.030	-0.998	-0.27	-0.46	0.38	51.7	-13	20	10	0	0	0	0	-190	390	170	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.637	2	-2.5	-2.0	-3.8	-3.7	0.4	-0.1	0.0	0.0	-0.003	0.030	-0.998	-0.28	-0.40	0.42	51.7	-13	20	10	0	0	0	0	-190	390	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.647	3	-2.5	-2.0	-3.7	-3.6	0.4	-0.1	0.0	0.0	-0.009	0.029	-0.995	-0.28	-0.33	0.42	51.7	-13	20	10	0	0	0	0	-200	380	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.657	3	-2.5	-2.0	-3.7	-3.6	0.4	-0.1	0.0	0.0	-0.009	0.029	-0.995	-0.28	-0.33	0.42	51.7	-13	20	10	0	0	0	0	-200	380	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.668	3	-2.4	-2.0	-3.7	-3.6	0.3	-0.1	0.0	0.0	-0.014	0.032	-1.000	-0.30	-0.26	0.37	51.8	-12	20	10	0	0	0	0	-210	380	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.677	3	-2.4	-2.0	-3.7	-3.6	0.3	-0.1	0.0	0.0	-0.014	0.032	-1.000	-0.30	-0.26	0.37	51.8	-12	20	10	0	0	0	0	-210	380	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.687	2	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.018	0.032	-1.001	-0.31	-0.22	0.26	51.8	-12	20	10	0	0	0	0	-210	380	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.698	3	-2.5	-2.0	-3.8	-3.6	0.3	-0.1	0.0	0.0	-0.016	0.032	-1.002	-0.32	-0.17	0.20	51.8	-12	20	10	0	0	0	0	-210	370	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.710	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.013	0.025	-1.003	-0.34	-0.07	0.04	51.8	-12	20	10	0	0	0	0	-220	370	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.722	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.015	0.022	-1.005	-0.31	-0.04	-0.03	51.8	-12	20	10	0	0	0	0	-220	360	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.731	2	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.018	0.023	-1.008	-0.27	0.00	-0.11	51.8	-12	20	10	0	0	0	0	-220	360	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.742	3	-2.5	-2.0	-3.8	-3.7	0.3	-0.1	0.0	0.0	-0.011	0.021	-1.010	-0.23	0.04	-0.18	51.8	-12	20	10	0	0	0	0	-220	360	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.752	3	-2.4	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.011	0.019	-1.013	-0.19	0.07	-0.24	51.8	-10	40	10	0	0	0	0	-220	350	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.763	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.007	0.017	-1.014	-0.14	0.09	-0.29	51.8	-10	40	10	0	0	0	0	-220	350	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.774	3	-2.5	-2.0	-3.8	-3.7	0.3	-0.1	0.0	0.0	-0.006	0.020	-1.013	-0.09	0.10	-0.33	51.8	-10	40	10	0	0	0	0	-230	350	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.784	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.006	0.020	-1.013	-0.09	0.10	-0.33	51.8	-10	40	10	0	0	0	0	-230	350	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.795	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	-0.005	0.023	-1.013	-0.05	0.11	-0.34	51.8	-10	40	10	0	0	0	0	-230	340	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.804	3	-2.4	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	0.000	0.020	-1.016	-0.02	0.10	-0.35	51.8	-10	40	10	0	0	0	0	-230	340	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.815	3	-2.5	-2.0	-3.7	-3.7	0.3	-0.1	0.0	0.0	0.003	0.023	-1.010	-0.01	0.08	-0.34	51.8	-10	40	10	0	0	0	0	-230	330	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.826	3	-2.5	-2.0	-3.7	-3.8	0.3	-0.1	0.0	0.0	0.003	0.024	-1.010	-0.01	0.04	-0.32	51.8	-10	40	10	0	0	0	0	-240	330	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.836	3	-2.4	-2.0	-3.6	-3.8	0.3	-0.1	0.0	0.0	0.006	0.023	-1.003	-0.02	0.01	-0.29	51.8	-10	40	10	0	0	0	0	-240	330	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.847	3	-2.5	-1.9	-3.6	-3.8	0.3	-0.1	0.0	0.0	0.007	0.023	-1.002	-0.04	-0.01	-0.25	51.8	-10	40	10	0	0	0	0	-240	320	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.857	3	-2.5	-2.0	-3.7	-3.8	0.3	-0.1	0.0	0.0	0.008	0.022	-1.004	-0.04	-0.03	-0.19	51.8	-10	40	10	0	0	0	0	-230	320	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.867	2	-2.5	-1.9	-3.6	-3.7	0.3	-0.1	0.0	0.0	0.011	0.023	-1.003	-0.04	-0.04	-0.13	51.9	-10	40	10	0	0	0	0	-230	320	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132858.878	3	-2.4	-1.9	-3.6	-3.8	0.3	-0.1	0.0	0.0	0.011	0.021	-0.994	-0.05	-0.07	0.03	51.9	-10	40	10	0	0	0	0	-230	320	190	-140	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.888	3	-2.4	-2.0	-3.6	-3.7	0.3	-0.1	0.0	0.0	0.008	0.023	-0.993	-0.07	-0.07	0.12	51.9	-10	40	10	0	0	0	0	-230	320	190	-140	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	2	0.0
260127_132858.899	3	-2.5	-1.9	-3.6	-3.7	0.3	-0.1	0.0	0.0	0.006	0.023	-0.999	-0.09	-0.07	0.20	51.9	-10	40	10	0	0	0	0	-230	320	190	-150	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	2	0.0
260127_132858.910	3	-2.4	-1.9	-3.5	-3.8	0.3	-0.1	0.0	0.0	0.001	0.024	-0.997	-0.12	-0.08	0.27	51.9	-10	40	10	0	0	0	0	-210	320	190	-150	0.0	0.0	0.0	0.0	0.3	0.1	0.0	0.0	2	0.0
260127_132858.920	2	-2.4	-1.9	-3.6	-3.8	0.4	-0.1	0.0	0.0	-0.002	0.021	-0.993	-0.15	-0.12	0.33	51.9	-10	40	10	0	0	0	0	-210	320	190	-150	0.0	0.0	0.0	0.0	0.4	0.3	0.0	0.0	2	0.0
260127_132858.931	3	-2.4	-1.9	-3.6	-3.7	0.4	0.0	0.0	0.0	-0.007	0.023	-0.996	-0.18	-0.16	0.38	51.9	-10	40	10	0	0	0	0	-210	320	190	-150	0.0	0.0	0.0	0.0	0.6	0.3	0.0	0.0	2	0.0
260127_132858.941	3	-2.4	-1.9	-3.6	-3.7	0.5	0.0	0.0	0.0	-0.013	0.024	-1.001	-0.21	-0.21	0.41	51.9	-10	40	10	0	0	0	0	-190	320	190	-150	0.0	0.0	0.0	0.0	0.8	0.5	0.0	0.0	2	0.0
260127_132858.952	3	-2.5	-2.0	-3.6	-3.8	0.5	0.0	0.0	0.0	-0.020	0.022	-1.002	-0.26	-0.27	0.41	51.9	-10	40	10	0	0	0	0	-180	320	190	-150	0.0	0.0	0.0	0.0	1.0	0.8	0.0	0.0	2	0.0
260127_132858.963	3	-2.4	-1.9	-3.6	-3.7	0.5	0.2	0.0	0.0	-0.029	0.023	-1.000	-0.29	-0.36	0.39	51.9	-10	40	10	0	0	0	0	-180	350	190	-150	0.0	0.0	0.0	0.0	1.3	1.1	0.0	0.0	2	0.0
260127_132858.972	3	-2.4	-1.9	-3.6	-3.7	0.8	0.2	0.0	0.0	-0.034	0.020	-1.003	-0.33	-0.45	0.33	51.9	-13	40	10	0	0	0	0	-170	350	190	-150	0.0	0.0	0.0	0.0	1.7	1.4	0.0	0.0	2	0.0
260127_132858.983	3	-2.4	-1.9	-3.6	-3.7	0.8	0.5	0.0	0.0	-0.038	0.016	-1.004	-0.35	-0.56	0.22	51.9	-13	40	10	0	0	0	0	-170	350	190	-150	0.0	0.0	0.0	0.0	2.1	1.7	0.0	0.0	2	0.0
