[TEST Information]

 - Logging Start Time : 260127_134535
 - Project Name : 4WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134536.278	0	-1.4	-1.2	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.288	0	-1.4	-1.2	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.299	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.016	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.310	0	-1.3	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.322	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.331	0	-1.4	-1.4	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.341	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.352	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.362	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.004	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.372	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.005	0.02	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.383	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.005	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.393	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.005	0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.404	0	-1.4	-1.4	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.006	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.415	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.425	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.435	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.445	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.006	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.456	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.466	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.476	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.487	0	-1.4	-1.4	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.02	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.498	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.508	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.003	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.518	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.003	-0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.529	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.003	-0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.539	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.004	-0.01	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.550	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.003	0.00	-0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.560	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.571	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.004	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.582	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.004	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.592	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.004	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.602	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.005	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.613	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.016	-1.005	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.623	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.008	0.016	-1.005	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.633	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.016	-1.005	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.643	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.016	-1.005	0.00	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.653	0	-1.3	-1.3	-2.9	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.005	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.663	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.005	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.674	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.686	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.697	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.706	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.717	0	-1.4	-1.4	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.728	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.738	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.749	0	-1.3	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.758	0	-1.3	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.769	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.780	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.790	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.800	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.811	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.821	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.832	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.005	-0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.842	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.852	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.863	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.873	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.884	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.893	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.904	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.915	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.925	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.936	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.947	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.005	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.957	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.004	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.968	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.977	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.988	0	-1.4	-1.4	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134536.998	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.008	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.018	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.005	0.00	0.00	0.02	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.029	0	-1.4	-1.2	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.039	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.005	0.01	0.00	0.02	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.049	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.014	-1.004	0.00	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.059	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.069	0	-1.5	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.079	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.009	0.015	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.089	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.099	0	-1.4	-1.4	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.110	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.120	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.130	0	-1.4	-1.3	-3.0	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.140	0	-1.4	-1.3	-2.9	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.150	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.004	-0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.161	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.171	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.181	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.191	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.005	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.201	0	-1.4	-1.3	-3.0	-2.6	0.3	-0.1	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.211	0	-1.3	-1.3	-3.0	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134537.222	0	-1.4	-1.3	-2.9	-2.5	0.3	-0.1	0.0	0.0	-0.010	0.015	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-160	140	80	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
