[TEST Information]

 - Logging Start Time : 260127_143837
 - Project Name : sus-bump-crossL58R85-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_143838.065	0	-2.1	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.005	0.04	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.076	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.004	0.05	-0.01	0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.086	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.004	0.05	-0.02	0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.096	0	-2.1	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.004	0.05	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.106	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.004	0.05	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.116	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.023	-1.003	0.04	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.128	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.023	-1.003	0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.137	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.003	0.00	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.147	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.002	-0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.157	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.002	-0.03	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.167	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.001	-0.04	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.177	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.000	-0.05	0.03	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.187	0	-2.0	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.000	-0.06	0.03	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.197	0	-2.1	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.001	-0.06	0.03	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.208	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.001	-0.05	0.03	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.218	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.020	-1.003	-0.04	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.230	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.020	-1.004	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.241	0	-2.0	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.020	-1.005	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.251	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.005	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.261	0	-2.1	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.021	-1.006	0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.271	0	-2.1	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.021	-1.006	0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.281	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.021	-1.007	0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.291	0	-2.0	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.007	0.03	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.300	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.007	0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.311	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.006	0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.321	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.006	0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.330	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.006	0.00	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.340	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.023	-1.005	-0.01	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.350	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.003	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.361	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.003	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.372	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.003	-0.02	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.381	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.001	-0.03	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.393	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.000	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.403	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.000	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.413	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.000	-0.03	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.424	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.000	-0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.435	0	-2.1	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.001	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.444	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.002	0.00	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.455	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.002	0.00	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.466	0	-2.0	-0.2	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.030	0.021	-1.003	0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.475	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.030	0.021	-1.003	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.485	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.030	0.022	-1.004	0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.496	0	-2.1	0.0	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.005	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.506	0	-2.1	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.006	0.01	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.517	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.006	0.01	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.528	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.007	0.00	0.03	0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.538	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.006	-0.01	0.03	0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.548	0	-2.1	-0.1	-3.4	-4.4	0.2	-0.2	0.0	0.0	-0.033	0.022	-1.005	-0.02	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.558	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.034	0.021	-1.005	-0.03	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.569	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.033	0.021	-1.004	-0.03	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.579	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.003	-0.02	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.589	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.003	-0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.600	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.002	-0.01	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.610	0	-2.0	-0.1	-3.4	-4.3	0.3	-0.2	0.0	0.0	-0.032	0.021	-1.001	0.00	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.621	0	-2.1	-0.1	-3.5	-4.3	0.3	-0.2	0.0	0.0	-0.032	0.021	-1.000	0.00	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.631	0	-2.1	-0.1	-3.4	-4.3	0.3	-0.2	0.0	0.0	-0.032	0.021	-1.000	0.00	-0.03	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.641	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.001	0.00	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.651	0	-2.0	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.001	0.00	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.662	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.001	0.01	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.672	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.002	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.684	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.003	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.693	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.003	0.02	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.704	0	-2.1	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.031	0.022	-1.003	0.01	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.714	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.004	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.725	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.023	-1.005	0.00	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.735	0	-2.0	-0.2	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.032	0.023	-1.005	-0.01	0.00	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.745	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.005	-0.01	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.756	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.006	-0.02	-0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.766	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.006	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.776	0	-2.0	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.006	-0.02	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.786	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.005	-0.02	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.796	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.005	-0.01	-0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.806	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.021	-1.004	-0.01	-0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.818	0	-2.0	-0.1	-3.4	-4.4	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.004	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.827	0	-2.0	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.031	0.021	-1.004	0.01	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.837	0	-2.0	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.004	0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.848	0	-2.0	-0.1	-3.4	-4.4	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.004	0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.857	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.003	0.02	0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.867	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.003	0.02	0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.878	0	-2.0	0.0	-3.5	-4.4	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.002	0.02	0.01	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.889	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.002	0.02	0.01	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.899	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.002	0.02	0.02	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.909	0	-2.0	-0.1	-3.5	-4.4	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.003	0.01	0.01	-0.02	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.919	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.003	0.01	0.00	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.930	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.3	0.0	0.0	-0.032	0.022	-1.003	0.00	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.940	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.003	-0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.950	0	-2.1	-0.1	-3.5	-4.4	0.2	-0.2	0.0	0.0	-0.032	0.022	-1.003	-0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.961	0	-2.1	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.004	-0.03	-0.01	-0.01	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.971	0	-2.1	-0.1	-3.4	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.004	-0.03	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.981	0	-2.0	-0.2	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.032	0.021	-1.005	-0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143838.991	0	-2.0	-0.1	-3.5	-4.3	0.2	-0.2	0.0	0.0	-0.031	0.021	-1.005	-0.02	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	120	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
