[TEST Information]

 - Logging Start Time : 260127_141959
 - Project Name : sus-bump-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142000.474	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.01	0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.484	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.00	0.01	-0.02	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.495	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.505	0	-2.3	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.515	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.526	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.538	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.549	0	-2.2	-0.4	-3.5	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.558	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.568	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.578	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.588	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.004	-0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.598	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.608	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.619	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.630	0	-2.3	-0.3	-3.5	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.641	0	-2.3	-0.3	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.651	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.661	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.671	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.681	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.691	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	-0.01	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.701	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.711	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.721	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.731	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.741	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.751	0	-2.3	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.762	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.01	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.771	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.781	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.792	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.802	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.812	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.015	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.822	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.015	-1.005	-0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.832	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.842	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.852	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.863	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.873	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.884	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.893	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.903	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.914	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.924	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.934	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.945	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	-0.01	-0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.955	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.965	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.975	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.985	0	-2.2	-0.3	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142000.995	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.005	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.016	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.027	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.037	0	-2.2	-0.5	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.01	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.046	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.056	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.066	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.077	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.087	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.098	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.108	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.01	-0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.118	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.01	-0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.128	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.005	0.01	-0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.138	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.149	0	-2.2	-0.4	-3.6	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.160	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.006	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.170	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.179	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.190	0	-2.3	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.005	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.200	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.211	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.221	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.231	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.241	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.252	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.263	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.005	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.273	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	-0.01	-0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.283	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.293	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.303	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.313	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.324	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.004	0.01	-0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.333	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.343	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.353	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.364	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.375	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.005	0.00	0.01	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.385	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	-0.01	0.00	0.00	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.395	0	-2.2	-0.4	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.015	-1.004	-0.01	0.00	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142001.406	0	-2.2	-0.4	-3.6	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.016	-1.004	-0.01	0.01	0.01	52.3	-6	60	10	0	0	0	0	-90	120	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
