[TEST Information]

 - Logging Start Time : 260127_132434
 - Project Name : 가감속-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132434.944	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132434.954	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132434.965	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132434.976	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.011	-1.004	0.00	-0.02	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132434.986	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.012	-1.004	0.00	-0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132434.996	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.012	-1.004	0.00	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.006	0	-1.9	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.012	-1.004	0.00	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.016	0	-2.0	-1.6	-3.0	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	0.01	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.026	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.011	-1.004	0.00	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.036	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.046	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.057	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.067	0	-2.0	-1.6	-2.9	-3.9	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.077	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.087	0	-2.0	-1.6	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.01	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.099	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.009	-1.003	0.02	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.109	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.009	-1.003	0.02	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.119	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.009	-1.003	0.02	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.129	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.010	-1.004	0.02	-0.01	0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.140	0	-1.9	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.011	-1.004	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.150	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.010	-1.004	0.00	0.00	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.160	0	-1.9	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	0.00	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.171	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.005	-0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.181	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	-0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.192	0	-2.0	-1.6	-2.9	-3.9	0.1	-0.2	0.0	0.0	0.007	0.010	-1.005	-0.02	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.202	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	-0.02	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.212	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.02	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.222	0	-1.9	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.02	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.232	0	-2.0	-1.6	-3.0	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.03	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.243	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.02	0.02	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.253	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	-0.02	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.263	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	-0.02	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.273	0	-2.0	-1.7	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.00	0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.284	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.00	0.02	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.294	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.011	-1.003	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.304	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.314	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.01	0.00	0.02	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.324	0	-2.0	-1.7	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.01	-0.01	0.02	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.335	0	-2.0	-1.7	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.008	0.012	-1.003	0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.345	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.011	-1.003	0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.355	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.011	-1.003	0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.366	0	-2.0	-1.7	-2.9	-3.9	0.1	-0.2	0.0	0.0	0.008	0.011	-1.003	0.00	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.375	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.386	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.01	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.396	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.002	0.02	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.406	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.009	-1.003	0.01	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.416	0	-2.0	-1.7	-3.0	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	0.00	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.427	0	-2.0	-1.6	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.008	0.009	-1.004	0.00	-0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.437	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.009	-1.004	0.00	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.448	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.009	-1.005	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.458	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.009	-1.005	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.468	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	0.00	-0.01	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.478	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.489	0	-2.0	-1.6	-2.9	-3.9	0.1	-0.2	0.0	0.0	0.007	0.010	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.499	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.005	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.509	0	-2.0	-1.7	-3.0	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.005	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.520	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.530	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.541	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.551	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.561	0	-2.0	-1.6	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.571	0	-2.0	-1.6	-3.0	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	-0.03	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.581	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	0.00	0.00	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.593	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.01	0.01	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.603	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.01	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.613	0	-1.9	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.02	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.623	0	-1.9	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.003	0.02	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.634	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	0.02	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.644	0	-1.9	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	0.02	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.655	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	0.01	0.00	-0.01	52.2	-6	60	9	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.666	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.676	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.687	0	-2.0	-1.7	-2.8	-3.8	0.1	-0.2	0.0	0.0	0.008	0.010	-1.004	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.697	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.010	-1.004	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.707	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.010	-1.004	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.718	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.010	-1.004	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.729	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.008	0.009	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.740	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.009	-1.004	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.750	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.761	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.004	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.772	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.009	-1.004	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.783	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.793	0	-2.0	-1.6	-3.0	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.803	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.813	0	-2.0	-1.7	-2.9	-3.9	0.1	-0.2	0.0	0.0	0.007	0.010	-1.003	-0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.823	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.832	0	-1.9	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.843	0	-1.9	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.011	-1.004	-0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.853	0	-2.0	-1.6	-2.9	-3.9	0.1	-0.2	0.0	0.0	0.006	0.012	-1.002	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.865	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.006	0.012	-1.005	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.874	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.009	0.015	-1.000	0.01	0.01	0.00	52.1	-9	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.884	0	-2.0	-1.7	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.005	0.014	-1.008	0.00	0.01	0.00	52.1	-9	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132435.894	0	-2.0	-1.6	-2.9	-3.8	0.1	-0.2	0.0	0.0	0.007	0.016	-1.002	-0.01	0.00	0.00	52.1	-9	60	10	0	0	0	0	-70	360	160	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
