[TEST Information]

 - Logging Start Time : 260127_154044
 - Project Name : steer-pivot-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_154044.903	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.004	0.03	0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.914	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.019	-1.004	0.04	0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.925	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.04	0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.936	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	0.04	0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.947	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	0.03	0.06	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.959	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.020	-1.005	0.02	0.05	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.970	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.020	-1.005	0.01	0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.979	0	-2.4	-2.2	-0.4	-0.9	-52.9	53.0	0.0	0.0	0.006	0.020	-1.005	0.00	0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154044.990	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	-0.01	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.001	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	-0.02	0.02	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.011	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.007	0.018	-1.003	-0.02	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.021	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.007	0.018	-1.003	-0.02	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.032	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.004	-0.03	-0.01	-0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.042	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.004	-0.03	-0.02	-0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.051	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.016	-1.004	-0.03	-0.03	-0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.061	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.003	-0.03	-0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.071	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.007	0.017	-1.004	-0.02	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.081	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.007	0.017	-1.005	-0.01	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.092	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.005	0.00	-0.07	0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.102	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.00	-0.07	0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.112	0	-2.4	-2.2	-0.3	-0.9	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	0.00	-0.07	0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.123	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.020	-1.006	-0.01	-0.07	0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.134	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	-0.01	-0.07	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.144	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	-0.01	-0.07	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.154	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.004	-0.02	-0.07	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.163	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	-0.03	-0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.174	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.019	-1.005	-0.03	-0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.183	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	-0.04	-0.05	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.194	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.004	-0.04	-0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.204	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.019	-1.003	-0.04	-0.03	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.213	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.019	-1.003	-0.04	-0.02	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.223	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.002	-0.03	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.234	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.002	-0.02	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.244	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.003	-0.01	0.02	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.255	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.003	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.266	0	-2.3	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.004	0.01	0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.276	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.02	0.05	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.287	0	-2.4	-2.2	-0.4	-0.7	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.02	0.05	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.297	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.02	0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.308	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.02	0.07	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.317	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	0.02	0.06	0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.329	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	0.02	0.06	0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.340	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	0.01	0.05	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.350	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.006	0.00	0.04	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.360	0	-2.4	-2.2	-0.4	-0.9	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.370	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	-0.01	0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.381	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.006	-0.02	0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.392	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.006	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.402	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.017	-1.006	-0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.413	0	-2.4	-2.2	-0.4	-0.9	-52.9	53.0	0.0	0.0	0.006	0.017	-1.004	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.423	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.004	-0.02	-0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.434	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.004	-0.01	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.444	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.006	0.017	-1.003	-0.01	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.455	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.00	-0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.466	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	0.00	-0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.476	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.004	0.00	-0.06	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.487	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.019	-1.005	0.00	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.498	0	-2.4	-2.1	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.020	-1.005	0.00	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.508	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	-0.01	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.519	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.020	-1.005	-0.02	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.529	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	-0.03	-0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.539	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.020	-1.005	-0.03	-0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.548	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.020	-1.004	-0.02	-0.02	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.559	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.019	-1.005	-0.02	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.569	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.579	0	-2.3	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.589	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	-0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.600	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.004	0.018	-1.005	0.00	0.02	-0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.611	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.017	-1.005	0.01	0.03	-0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.622	0	-2.4	-2.2	-0.3	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.01	0.03	-0.02	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.632	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.017	-1.005	0.02	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.643	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	0.02	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.652	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.02	0.03	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.662	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.02	0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.673	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.02	0.04	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.683	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.01	0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.693	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.01	0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.704	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.00	0.04	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.714	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.723	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.733	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	0.00	0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.744	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	-0.01	0.02	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.754	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.004	-0.01	0.02	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	250	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.766	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	-0.02	-0.02	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.777	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.005	0.018	-1.005	-0.01	-0.03	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.788	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.018	-1.005	-0.01	-0.03	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.798	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.005	0.00	-0.04	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.809	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.005	0.00	-0.04	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.820	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.004	0.00	-0.05	0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.830	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.005	0.00	-0.05	0.00	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
260127_154045.841	0	-2.4	-2.2	-0.4	-0.8	-52.9	53.0	0.0	0.0	0.006	0.019	-1.006	0.01	-0.05	-0.01	52.3	-6	60	12	0	0	0	0	-340	100	-100	260	0.0	0.0	0.0	0.0	-52.6	52.6	-82.8	82.8	2	0.0
