[TEST Information]

 - Logging Start Time : 260127_152304
 - Project Name : steer-2wd-circle-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152305.029	0	-1.8	-1.7	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.003	-0.02	0.04	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.040	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.019	-1.003	-0.01	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.050	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.019	-1.003	-0.01	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.060	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.019	-1.004	0.00	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.070	0	-1.8	-1.7	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.005	0.00	0.00	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.080	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.006	0.01	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.091	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.006	0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.101	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.007	0.01	-0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.112	0	-1.7	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.005	0.021	-1.008	0.01	-0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.122	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.021	-1.008	-0.01	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.133	0	-1.8	-1.7	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.022	-1.009	-0.02	-0.01	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.144	0	-1.7	-1.7	-4.0	-4.0	-0.1	-0.3	0.0	0.0	-0.004	0.022	-1.008	-0.04	0.00	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.153	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.022	-1.007	-0.04	0.00	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.164	0	-1.7	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.022	-1.006	-0.04	0.00	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.175	0	-1.8	-1.7	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.022	-1.005	-0.03	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.184	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.005	-0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.194	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.005	-0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.204	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.004	-0.01	0.00	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.214	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.003	0.01	-0.03	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.225	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.003	0.01	-0.03	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.235	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.021	-1.003	0.02	-0.04	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.246	0	-1.8	-1.7	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.006	0.021	-1.003	0.02	-0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.256	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.022	-1.003	0.03	-0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.266	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.022	-1.004	0.03	-0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.277	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.005	0.022	-1.004	0.03	-0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.288	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.021	-1.005	0.03	-0.04	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.297	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.021	-1.006	0.02	-0.03	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.307	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.007	0.01	-0.02	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.317	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.007	0.00	-0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.327	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.008	0.00	0.01	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.337	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.008	-0.01	0.02	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.347	0	-1.8	-1.6	-4.1	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.008	-0.01	0.04	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.358	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.008	-0.01	0.05	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.369	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.007	0.019	-1.007	-0.02	0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.380	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.019	-1.007	-0.02	0.05	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.391	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.008	0.020	-1.007	-0.01	0.05	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.400	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.008	0.020	-1.006	0.00	0.05	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.410	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.006	0.01	0.04	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.421	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.006	0.02	0.04	0.02	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.432	0	-1.7	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.006	0.021	-1.006	0.03	0.04	0.02	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.441	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.022	-1.006	0.03	0.04	0.02	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.451	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.022	-1.006	0.03	0.04	0.03	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.461	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.023	-1.005	0.03	0.04	0.03	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.472	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.003	0.023	-1.004	0.02	0.04	0.02	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.482	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.003	0.023	-1.004	0.02	0.04	0.02	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.492	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.003	0.023	-1.004	0.01	0.04	0.02	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.503	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.003	0.023	-1.004	0.00	0.04	0.01	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.513	0	-1.7	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.003	0.022	-1.004	0.00	0.05	0.00	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.523	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.003	0.022	-1.004	0.01	0.06	0.00	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.533	0	-1.7	-1.7	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.003	0.022	-1.003	0.01	0.07	-0.01	52.3	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.543	0	-1.7	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.003	0.022	-1.003	0.01	0.06	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.553	0	-1.8	-1.7	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.021	-1.004	0.02	0.05	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.564	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.021	-1.004	0.02	0.03	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.574	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.005	0.03	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.585	0	-1.8	-1.7	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.03	0.01	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.595	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.03	-0.04	-0.02	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.605	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.03	-0.06	-0.02	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.615	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.007	0.02	-0.07	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.626	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.008	0.01	-0.08	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.637	0	-1.8	-1.6	-3.9	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.019	-1.008	0.00	-0.09	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.647	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.007	-0.01	-0.08	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.658	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.008	-0.02	-0.07	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.668	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.007	-0.03	-0.06	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.679	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.021	-1.007	-0.04	-0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.689	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.021	-1.007	-0.04	-0.03	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.700	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.006	0.020	-1.006	-0.04	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.711	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.006	-0.04	0.00	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.722	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.007	0.020	-1.006	-0.03	0.01	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.732	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.007	0.020	-1.005	-0.03	0.01	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.742	0	-1.7	-1.7	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.007	0.020	-1.005	-0.02	0.01	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.752	0	-1.8	-1.7	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.008	0.021	-1.005	-0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.762	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.008	0.021	-1.005	-0.01	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.773	0	-1.7	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.008	0.021	-1.005	-0.01	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.783	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.008	0.022	-1.004	0.00	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.793	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.008	0.022	-1.004	0.00	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.803	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.008	0.022	-1.004	0.00	0.02	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.814	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.006	0.022	-1.005	0.00	0.03	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.824	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.006	0.022	-1.005	0.00	0.03	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.834	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.005	0.021	-1.006	0.00	0.03	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.845	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.021	-1.006	0.00	0.03	-0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.856	0	-1.8	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.022	-1.007	0.00	0.04	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.866	0	-1.7	-1.6	-4.0	-3.9	-0.1	-0.3	0.0	0.0	-0.004	0.021	-1.006	0.00	0.04	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.876	0	-1.7	-1.6	-4.0	-4.0	-0.1	-0.3	0.0	0.0	-0.004	0.021	-1.007	0.00	0.04	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.888	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.020	-1.007	0.01	0.05	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.899	0	-1.7	-1.6	-3.9	-3.9	0.0	-0.3	0.0	0.0	-0.004	0.020	-1.006	0.01	0.04	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.909	0	-1.7	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.01	0.04	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.919	0	-1.8	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.01	0.03	0.01	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.929	0	-1.8	-1.6	-4.0	-3.8	0.0	-0.3	0.0	0.0	-0.005	0.019	-1.006	0.01	0.02	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.939	0	-1.8	-1.6	-3.9	-3.8	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.02	0.01	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.949	0	-1.8	-1.6	-4.0	-3.8	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.007	0.01	-0.02	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.959	0	-1.8	-1.6	-4.0	-4.0	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.01	-0.04	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_152305.969	0	-1.7	-1.6	-4.0	-3.9	0.0	-0.3	0.0	0.0	-0.005	0.020	-1.006	0.00	-0.05	0.00	52.2	-6	60	12	0	0	0	0	-170	180	160	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
