[TEST Information]

 - Logging Start Time : 260127_134034
 - Project Name : 2WD Sine-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134119.086	7	-1.1	-3.6	3.2	-6.1	-46.4	-36.0	0.0	0.0	0.201	-0.092	-0.985	0.65	0.56	35.44	51.0	-20	20	10	0	0	0	0	-630	-250	120	-220	0.0	0.0	0.0	0.0	-49.2	-36.1	0.0	0.0	2	0.1
260127_134119.097	6	-1.1	-3.6	3.2	-6.1	-47.9	-36.3	0.0	0.0	0.199	-0.093	-0.985	0.42	-0.12	35.63	51.0	-20	20	10	0	0	0	0	-630	-250	110	-220	0.0	0.0	0.0	0.0	-49.8	-36.1	0.0	0.0	2	0.1
260127_134119.107	7	-1.1	-3.4	3.2	-6.1	-47.9	-36.3	0.0	0.0	0.196	-0.095	-0.976	0.22	-0.78	35.80	51.0	-20	20	10	0	0	0	0	-630	-250	110	-220	0.0	0.0	0.0	0.0	-50.2	-36.1	0.0	0.0	2	0.1
260127_134119.117	6	-1.1	-3.3	3.2	-6.0	-47.9	-36.3	0.0	0.0	0.197	-0.094	-0.980	0.08	-1.39	35.96	51.0	-20	20	10	0	0	0	0	-620	-240	110	-220	0.0	0.0	0.0	0.0	-50.8	-36.2	0.0	0.0	2	0.1
260127_134119.128	7	-1.1	-3.2	3.2	-6.0	-49.1	-36.5	0.0	0.0	0.200	-0.090	-0.974	-0.03	-1.93	36.11	51.0	-20	20	10	0	0	0	0	-620	-240	110	-230	0.0	0.0	0.0	0.0	-51.1	-36.2	0.0	0.0	2	0.1
260127_134119.139	6	-1.1	-3.1	3.1	-6.1	-49.1	-36.5	0.0	0.0	0.195	-0.091	-0.968	-0.13	-2.40	36.25	51.4	-15	20	10	0	0	0	0	-620	-240	110	-230	0.0	0.0	0.0	0.0	-51.2	-36.2	0.0	0.0	2	0.1
260127_134119.150	6	-1.1	-3.1	3.0	-6.1	-50.2	-36.6	0.0	0.0	0.193	-0.092	-0.962	-0.19	-2.79	36.37	51.4	-15	20	10	0	0	0	0	-620	-240	110	-230	0.0	0.0	0.0	0.0	-51.5	-36.2	0.0	0.0	2	0.1
260127_134119.160	7	-1.2	-2.9	2.9	-6.1	-50.2	-36.6	0.0	0.0	0.189	-0.090	-0.969	-0.24	-3.10	36.48	51.4	-15	20	10	0	0	0	0	-620	-240	110	-230	0.0	0.0	0.0	0.0	-51.7	-36.2	0.0	0.0	2	0.1
260127_134119.170	7	-1.2	-2.8	2.8	-6.0	-51.0	-36.7	0.0	0.0	0.181	-0.084	-0.975	-0.27	-3.35	36.58	51.4	-15	20	10	0	0	0	0	-620	-240	110	-220	0.0	0.0	0.0	0.0	-51.8	-36.2	0.0	0.0	2	0.1
260127_134119.180	6	-1.2	-2.7	2.7	-6.0	-51.0	-36.7	0.0	0.0	0.177	-0.075	-0.977	-0.31	-3.55	36.66	51.4	-15	20	10	0	0	0	0	-610	-240	110	-230	0.0	0.0	0.0	0.0	-51.9	-36.2	0.0	0.0	2	0.1
260127_134119.190	7	-1.2	-2.6	2.4	-5.9	-51.6	-36.7	0.0	0.0	0.156	-0.061	-0.986	-0.47	-3.83	36.82	51.4	-15	20	10	0	0	0	0	-610	-240	100	-240	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.1
260127_134119.200	7	-1.2	-2.5	2.2	-5.9	-51.6	-36.7	0.0	0.0	0.144	-0.057	-0.986	-0.58	-3.94	36.89	51.4	-15	20	10	0	0	0	0	-610	-240	100	-240	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.1
260127_134119.211	6	-1.2	-2.4	2.0	-5.9	-51.6	-36.7	0.0	0.0	0.134	-0.049	-0.991	-0.70	-4.03	36.95	51.4	-15	20	10	0	0	0	0	-610	-240	100	-240	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.1
260127_134119.222	6	-1.2	-2.4	2.0	-5.9	-51.6	-36.7	0.0	0.0	0.134	-0.049	-0.991	-0.70	-4.03	36.95	51.4	-15	20	10	0	0	0	0	-610	-240	100	-240	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.1
260127_134119.233	6	-1.3	-2.1	1.5	-5.9	-52.0	-36.7	0.0	0.0	0.116	-0.038	-0.996	-1.00	-4.16	37.04	51.6	-13	20	10	0	0	0	0	-610	-210	100	-240	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.1
260127_134119.244	6	-1.4	-1.8	1.4	-5.9	-52.3	-36.7	0.0	0.0	0.102	-0.030	-1.002	-1.35	-4.26	37.13	51.6	-13	20	10	0	0	0	0	-600	-210	100	-240	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.1
260127_134119.255	7	-1.4	-1.7	1.1	-5.9	-52.3	-36.7	0.0	0.0	0.094	-0.036	-1.002	-1.52	-4.30	37.17	51.6	-13	20	10	0	0	0	0	-600	-210	100	-240	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.1
260127_134119.266	7	-1.4	-1.7	1.1	-5.9	-52.3	-36.7	0.0	0.0	0.094	-0.036	-1.002	-1.52	-4.30	37.17	51.6	-13	20	10	0	0	0	0	-600	-210	100	-240	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.1
260127_134119.276	7	-1.4	-1.5	0.6	-5.9	-52.4	-36.8	0.0	0.0	0.093	-0.032	-1.001	-1.64	-4.31	37.19	51.6	-13	20	10	0	0	0	0	-600	-200	100	-240	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.1
260127_134119.286	6	-1.5	-1.2	0.6	-5.9	-52.5	-36.8	0.0	0.0	0.090	-0.035	-1.010	-1.80	-4.29	37.23	51.6	-13	20	10	0	0	0	0	-600	-190	100	-240	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.1
260127_134119.296	6	-1.5	-1.1	0.3	-5.9	-52.5	-36.8	0.0	0.0	0.088	-0.037	-1.004	-1.83	-4.24	37.23	51.6	-13	20	10	0	0	0	0	-600	-190	90	-250	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.1
260127_134119.306	7	-1.5	-1.1	0.3	-5.9	-52.5	-36.8	0.0	0.0	0.088	-0.037	-1.004	-1.83	-4.24	37.23	51.6	-13	20	10	0	0	0	0	-600	-190	90	-250	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.1
260127_134119.317	7	-1.5	-0.8	0.1	-5.9	-52.5	-36.8	0.0	0.0	0.088	-0.035	-1.009	-1.81	-4.14	37.21	51.6	-13	20	10	0	0	0	0	-600	-180	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.326	6	-1.6	-0.6	0.0	-5.9	-52.6	-36.8	0.0	0.0	0.096	-0.036	-1.013	-1.77	-3.99	37.18	51.6	-13	20	10	0	0	0	0	-590	-180	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.336	7	-1.6	-0.5	-0.2	-5.8	-52.6	-36.8	0.0	0.0	0.103	-0.033	-1.009	-1.71	-3.77	37.15	51.6	-12	20	10	0	0	0	0	-590	-180	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.346	7	-1.6	-0.4	-0.4	-5.8	-52.6	-36.8	0.0	0.0	0.113	-0.033	-1.004	-1.65	-3.45	37.12	51.6	-12	20	10	0	0	0	0	-590	-160	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.356	6	-1.7	-0.3	-0.6	-5.8	-52.6	-36.8	0.0	0.0	0.114	-0.037	-1.000	-1.56	-3.04	37.08	51.6	-12	20	10	0	0	0	0	-590	-160	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.367	7	-1.7	-0.3	-0.7	-5.9	-52.7	-36.8	0.0	0.0	0.127	-0.038	-1.000	-1.44	-2.55	37.03	51.6	-12	20	10	0	0	0	0	-590	-160	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.378	6	-1.7	-0.2	-0.8	-5.8	-52.7	-36.8	0.0	0.0	0.126	-0.038	-1.002	-1.29	-1.99	36.99	51.6	-12	20	10	0	0	0	0	-580	-150	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.388	7	-1.7	-0.2	-0.8	-5.9	-52.7	-36.8	0.0	0.0	0.131	-0.044	-1.000	-1.15	-1.37	36.94	51.6	-12	20	10	0	0	0	0	-580	-150	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.399	6	-1.6	-0.1	-0.9	-5.9	-52.7	-36.8	0.0	0.0	0.133	-0.045	-0.998	-0.96	-0.71	36.89	51.6	-12	20	10	0	0	0	0	-580	-140	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.409	6	-1.7	-0.1	-1.0	-5.9	-52.7	-36.8	0.0	0.0	0.126	-0.052	-0.994	-0.46	0.60	36.77	51.6	-12	20	10	0	0	0	0	-580	-140	90	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.419	7	-1.7	-0.1	-1.1	-5.9	-52.7	-36.8	0.0	0.0	0.125	-0.054	-0.985	-0.16	1.21	36.70	51.6	-12	20	10	0	0	0	0	-580	-140	90	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.430	6	-1.7	-0.2	-1.1	-6.0	-52.7	-36.8	0.0	0.0	0.115	-0.060	-0.993	0.17	1.77	36.63	51.6	-12	20	10	0	0	0	0	-580	-130	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.440	7	-1.6	-0.1	-1.0	-6.0	-52.7	-36.8	0.0	0.0	0.113	-0.055	-0.994	0.51	2.27	36.58	51.7	-12	20	10	0	0	0	0	-580	-130	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.451	6	-1.6	-0.2	-1.0	-6.1	-52.7	-36.8	0.0	0.0	0.106	-0.056	-1.000	0.85	2.66	36.56	51.7	-12	20	10	0	0	0	0	-580	-120	100	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.461	6	-1.7	-0.2	-1.0	-6.1	-52.7	-36.8	0.0	0.0	0.094	-0.056	-0.991	1.19	2.95	36.53	51.7	-12	20	10	0	0	0	0	-570	-120	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.471	7	-1.6	-0.2	-1.0	-6.1	-52.7	-36.8	0.0	0.0	0.090	-0.056	-0.986	1.52	3.16	36.52	51.7	-12	20	10	0	0	0	0	-570	-110	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.482	6	-1.6	-0.2	-0.9	-6.1	-52.7	-36.8	0.0	0.0	0.083	-0.057	-0.995	1.83	3.27	36.50	51.7	-12	20	10	0	0	0	0	-570	-110	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.491	7	-1.7	-0.3	-0.8	-6.1	-52.7	-36.8	0.0	0.0	0.074	-0.055	-0.997	2.13	3.28	36.47	51.7	-12	20	10	0	0	0	0	-570	-110	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.502	6	-1.6	-0.3	-0.8	-6.1	-52.7	-36.8	0.0	0.0	0.072	-0.050	-1.000	2.43	3.20	36.43	51.7	-12	20	10	0	0	0	0	-570	-100	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.513	6	-1.7	-0.4	-0.8	-6.1	-52.7	-36.8	0.0	0.0	0.067	-0.048	-1.002	2.68	3.04	36.40	51.7	-12	20	10	0	0	0	0	-570	-100	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.525	7	-1.6	-0.4	-0.7	-6.0	-52.7	-36.8	0.0	0.0	0.074	-0.044	-1.002	2.87	2.86	36.37	51.7	-12	20	10	0	0	0	0	-570	-90	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.534	7	-1.6	-0.4	-0.7	-6.0	-52.7	-36.8	0.0	0.0	0.074	-0.044	-1.002	2.87	2.86	36.37	51.7	-12	20	10	0	0	0	0	-570	-90	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.544	7	-1.7	-0.5	-0.6	-6.1	-52.7	-36.8	0.0	0.0	0.073	-0.043	-1.009	3.01	2.65	36.35	51.7	-12	20	10	0	0	0	0	-570	-90	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.555	6	-1.6	-0.5	-0.6	-6.0	-52.7	-36.8	0.0	0.0	0.079	-0.037	-1.012	3.09	2.44	36.31	51.7	-12	20	10	0	0	0	0	-570	-90	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.565	7	-1.6	-0.6	-0.5	-6.0	-52.7	-36.8	0.0	0.0	0.090	-0.035	-1.015	3.10	2.27	36.27	51.7	-12	20	10	0	0	0	0	-560	-80	80	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.574	7	-1.6	-0.6	-0.5	-6.0	-52.7	-36.8	0.0	0.0	0.095	-0.033	-1.017	3.06	2.14	36.22	51.7	-12	20	10	0	0	0	0	-560	-80	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.584	6	-1.7	-0.8	-0.3	-6.0	-52.7	-36.8	0.0	0.0	0.106	-0.034	-1.022	2.98	2.07	36.15	51.7	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.595	7	-1.6	-1.0	-0.3	-6.0	-52.7	-36.8	0.0	0.0	0.116	-0.031	-1.018	2.88	2.03	36.07	51.7	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.605	7	-1.7	-1.1	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.117	-0.036	-1.022	2.74	2.02	35.97	51.7	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.615	6	-1.6	-1.3	-0.1	-5.9	-52.7	-36.8	0.0	0.0	0.106	-0.040	-1.016	2.57	2.02	35.83	51.7	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.625	6	-1.6	-1.5	-0.1	-5.9	-52.7	-36.8	0.0	0.0	0.107	-0.039	-1.010	2.40	2.02	35.66	51.7	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.635	7	-1.6	-1.7	0.0	-5.9	-52.7	-36.8	0.0	0.0	0.099	-0.054	-1.020	1.99	1.93	35.29	51.7	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.646	6	-1.6	-1.9	0.0	-5.9	-52.7	-36.7	0.0	0.0	0.097	-0.058	-1.020	1.83	1.80	35.11	51.8	-12	20	10	0	0	0	0	-560	-70	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.655	6	-1.6	-2.2	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.098	-0.066	-1.021	1.67	1.64	34.94	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.665	7	-1.6	-2.4	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.113	-0.073	-1.019	1.51	1.42	34.81	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.675	6	-1.6	-2.6	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.123	-0.074	-1.019	1.35	1.15	34.75	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.685	6	-1.5	-2.7	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.130	-0.072	-1.024	1.22	0.87	34.74	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.696	7	-1.6	-2.7	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.150	-0.069	-1.026	1.07	0.61	34.80	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.707	6	-1.5	-2.6	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.158	-0.070	-1.022	0.90	0.37	34.92	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.717	7	-1.5	-2.6	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.163	-0.075	-1.008	0.76	0.16	35.07	51.8	-12	20	10	0	0	0	0	-560	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.728	6	-1.5	-2.5	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.166	-0.086	-0.995	0.70	-0.05	35.25	51.8	-12	20	10	0	0	0	0	-550	-60	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.738	6	-1.5	-2.6	0.0	-5.8	-52.7	-36.7	0.0	0.0	0.167	-0.089	-0.989	0.69	-0.21	35.44	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.748	6	-1.6	-2.6	0.0	-5.8	-52.7	-36.7	0.0	0.0	0.168	-0.084	-0.991	0.68	-0.34	35.61	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.759	6	-1.5	-2.5	0.1	-5.8	-52.7	-36.7	0.0	0.0	0.165	-0.075	-1.000	0.67	-0.45	35.79	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.768	6	-1.5	-2.5	0.1	-5.9	-52.7	-36.7	0.0	0.0	0.157	-0.074	-1.000	0.64	-0.52	35.96	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.778	7	-1.5	-2.5	0.0	-5.8	-52.7	-36.7	0.0	0.0	0.149	-0.076	-0.990	0.63	-0.58	36.11	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.789	6	-1.5	-2.5	0.0	-5.9	-52.7	-36.7	0.0	0.0	0.145	-0.074	-0.988	0.63	-0.65	36.23	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.799	6	-1.5	-2.4	0.0	-5.9	-52.7	-36.7	0.0	0.0	0.138	-0.066	-0.983	0.66	-0.70	36.33	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.809	6	-1.6	-2.4	0.0	-5.8	-52.7	-36.7	0.0	0.0	0.123	-0.063	-0.988	0.69	-0.74	36.38	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.819	6	-1.5	-2.4	0.0	-5.9	-52.7	-36.8	0.0	0.0	0.115	-0.062	-0.999	0.70	-0.79	36.42	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.829	6	-1.5	-2.4	-0.1	-5.9	-52.7	-36.8	0.0	0.0	0.103	-0.056	-0.993	0.73	-0.86	36.43	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.840	6	-1.5	-2.4	-0.2	-5.8	-52.7	-36.8	0.0	0.0	0.090	-0.057	-1.009	0.77	-0.96	36.41	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.850	6	-1.5	-2.4	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.084	-0.050	-0.999	0.91	-1.20	36.30	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.861	7	-1.5	-2.4	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.080	-0.042	-1.012	0.98	-1.31	36.21	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.871	6	-1.6	-2.4	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.077	-0.041	-1.019	1.02	-1.39	36.09	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.882	7	-1.5	-2.3	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.079	-0.036	-1.020	1.05	-1.47	35.96	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.893	6	-1.6	-2.3	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.083	-0.029	-1.021	1.09	-1.49	35.81	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.903	6	-1.6	-2.2	-0.3	-5.9	-52.7	-36.8	0.0	0.0	0.082	-0.034	-1.021	1.09	-1.46	35.66	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.913	6	-1.6	-2.1	-0.3	-5.8	-52.7	-36.8	0.0	0.0	0.090	-0.034	-1.011	1.06	-1.38	35.51	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.923	6	-1.6	-2.1	-0.3	-5.9	-52.7	-36.8	0.0	0.0	0.091	-0.033	-1.021	1.05	-1.26	35.36	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.933	6	-1.6	-2.1	-0.3	-5.8	-52.7	-36.8	0.0	0.0	0.091	-0.035	-1.026	1.05	-1.10	35.21	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.944	7	-1.6	-2.0	-0.3	-5.8	-52.7	-36.8	0.0	0.0	0.100	-0.033	-1.014	1.04	-0.91	35.06	51.8	-12	20	10	0	0	0	0	-550	-60	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.954	6	-1.6	-2.0	-0.3	-5.8	-52.7	-36.8	0.0	0.0	0.099	-0.040	-1.014	1.05	-0.70	34.92	51.8	-12	20	10	0	0	0	0	-550	-50	80	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.964	6	-1.6	-1.9	-0.3	-5.9	-52.7	-36.8	0.0	0.0	0.098	-0.045	-1.004	1.06	-0.48	34.79	51.8	-12	20	10	0	0	0	0	-550	-50	80	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.975	6	-1.6	-2.0	-0.3	-5.9	-52.7	-36.8	0.0	0.0	0.099	-0.048	-1.008	1.11	-0.27	34.68	51.8	-12	20	10	0	0	0	0	-550	-50	80	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.985	6	-1.6	-1.9	-0.2	-5.9	-52.7	-36.8	0.0	0.0	0.096	-0.049	-1.012	1.18	-0.10	34.59	51.8	-12	20	10	0	0	0	0	-540	-50	80	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134119.995	7	-1.6	-1.9	-0.2	-6.0	-52.7	-36.7	0.0	0.0	0.095	-0.045	-0.997	1.27	0.01	34.51	51.8	-12	20	10	0	0	0	0	-540	-50	80	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
260127_134120.005	6	-1.6	-1.8	-0.2	-5.9	-52.7	-36.7	0.0	0.0	0.092	-0.049	-0.989	1.37	0.06	34.44	51.8	-12	20	10	0	0	0	0	-540	-50	80	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.1
