[TEST Information]

 - Logging Start Time : 260127_144910
 - Project Name : sus-bump-crossL300R300-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144928.941	0	-1.8	-1.0	-2.9	-3.6	0.2	-0.2	0.0	0.0	-0.014	0.030	-1.014	-0.05	0.08	0.04	52.2	-6	60	12	0	0	0	0	-170	170	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144928.952	0	-1.8	-1.0	-3.0	-3.6	0.2	-0.2	0.0	0.0	-0.018	0.028	-1.013	-0.06	0.02	0.01	52.2	-6	60	12	0	0	0	0	-170	170	140	-110	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144928.964	0	-1.8	-1.0	-2.9	-3.6	0.2	-0.2	0.0	0.0	-0.019	0.025	-1.010	-0.07	-0.05	-0.01	52.2	-6	60	12	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144928.974	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.020	0.020	-1.007	-0.06	-0.14	-0.03	52.2	-6	60	12	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144928.984	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.019	0.017	-1.005	-0.04	-0.22	-0.04	52.2	-6	60	12	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144928.993	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.018	0.013	-1.002	-0.01	-0.29	-0.06	52.2	-6	60	12	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.004	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.009	-1.000	0.03	-0.35	-0.07	52.2	-6	60	11	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.014	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.007	-0.998	0.09	-0.38	-0.08	52.2	-6	60	11	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.024	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.004	-0.997	0.15	-0.39	-0.09	52.2	-6	60	11	0	0	0	0	-170	170	140	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.035	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.009	0.003	-0.996	0.21	-0.37	-0.09	52.2	-6	60	11	0	0	0	0	-170	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.046	0	-1.8	-1.1	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.007	0.003	-0.996	0.25	-0.33	-0.09	52.2	-6	60	11	0	0	0	0	-170	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.057	0	-1.8	-1.0	-3.0	-3.4	0.2	-0.2	0.0	0.0	-0.007	0.003	-0.998	0.29	-0.26	-0.09	52.2	-6	60	11	0	0	0	0	-170	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.068	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.006	0.004	-1.000	0.32	-0.18	-0.08	52.2	-6	60	11	0	0	0	0	-180	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.078	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.008	0.006	-1.001	0.33	-0.10	-0.06	52.2	-6	60	11	0	0	0	0	-180	170	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.088	0	-1.8	-1.1	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.007	-1.004	0.31	-0.02	-0.04	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.099	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.009	-1.006	0.28	0.05	-0.02	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.109	0	-1.8	-1.1	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.013	0.009	-1.008	0.23	0.11	0.01	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.121	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.008	0.16	0.15	0.04	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.130	0	-1.8	-1.1	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.018	0.012	-1.009	0.00	0.19	0.06	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.140	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.019	0.012	-1.009	-0.08	0.18	0.07	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.150	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.019	0.011	-1.009	-0.15	0.16	0.07	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.160	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.019	0.009	-1.008	-0.21	0.14	0.07	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.171	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.018	0.008	-1.007	-0.25	0.10	0.07	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.181	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.007	-1.004	-0.27	0.03	0.05	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.191	0	-1.7	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.007	-1.003	-0.25	0.02	0.03	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.201	0	-1.7	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.007	-1.003	-0.25	0.02	0.03	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.212	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.008	0.007	-1.003	-0.21	0.01	0.00	52.2	-6	60	11	0	0	0	0	-180	180	130	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.222	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.006	0.008	-1.003	-0.16	0.01	-0.02	52.2	-6	60	11	0	0	0	0	-180	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.231	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.004	0.011	-1.003	-0.10	0.03	-0.04	52.2	-6	60	11	0	0	0	0	-180	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.241	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.003	0.013	-1.002	-0.05	0.05	-0.06	52.2	-6	60	11	0	0	0	0	-180	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.251	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.002	0.016	-1.002	0.00	0.08	-0.06	52.2	-6	60	11	0	0	0	0	-180	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.262	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.002	0.019	-1.004	0.05	0.11	-0.06	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.273	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.004	0.022	-1.005	0.11	0.13	-0.07	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.284	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.004	0.022	-1.005	0.11	0.13	-0.07	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.294	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.006	0.023	-1.005	0.13	0.12	-0.06	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.305	0	-1.8	-1.0	-2.9	-3.6	0.2	-0.2	0.0	0.0	-0.007	0.024	-1.004	0.13	0.10	-0.04	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.315	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.009	0.023	-1.005	0.12	0.06	-0.03	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.325	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.010	0.021	-1.004	0.11	0.02	-0.01	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.335	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.019	-1.003	0.09	-0.04	0.01	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.346	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.012	-1.001	0.07	-0.17	0.04	52.2	-6	60	11	0	0	0	0	-180	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.356	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.009	-1.001	0.06	-0.21	0.04	52.2	-6	60	11	0	0	0	0	-190	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.366	0	-1.8	-1.1	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.012	0.007	-1.001	0.06	-0.25	0.05	52.2	-6	60	11	0	0	0	0	-190	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.376	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.004	-1.001	0.07	-0.27	0.05	52.2	-6	60	11	0	0	0	0	-190	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.386	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.010	0.003	-1.001	0.08	-0.27	0.04	52.2	-6	60	11	0	0	0	0	-190	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.396	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.010	0.002	-1.003	0.09	-0.26	0.03	52.2	-6	60	11	0	0	0	0	-190	180	120	-90	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.406	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.010	0.001	-1.004	0.10	-0.23	0.03	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.417	0	-1.8	-1.1	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.001	-1.005	0.11	-0.18	0.01	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.427	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.002	-1.007	0.12	-0.12	-0.01	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.437	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.004	-1.008	0.11	-0.06	-0.02	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.447	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.007	-1.009	0.09	0.00	-0.03	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.457	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.009	-1.010	0.06	0.04	-0.04	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.468	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.015	0.010	-1.011	0.03	0.08	-0.05	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.478	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.011	-1.011	0.00	0.11	-0.06	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.487	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.011	-0.04	0.12	-0.07	52.2	-6	60	11	0	0	0	0	-190	180	120	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.497	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.010	-0.08	0.11	-0.06	52.2	-6	60	11	0	0	0	0	-190	180	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.507	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.010	-0.08	0.11	-0.06	52.2	-6	60	11	0	0	0	0	-190	180	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.517	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.017	0.015	-1.008	-0.11	0.10	-0.06	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.527	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.014	-1.005	-0.16	0.05	-0.03	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.538	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.015	-1.003	-0.17	0.02	-0.01	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.548	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.001	-0.16	0.00	0.01	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.558	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.007	0.014	-0.998	-0.11	0.00	0.04	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.569	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.006	0.014	-0.998	-0.07	0.00	0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.579	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.004	0.014	-0.998	-0.02	0.02	0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.589	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.005	0.014	-0.998	0.03	0.05	0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.599	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.004	0.015	-0.999	0.07	0.08	0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.610	0	-1.9	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.005	0.016	-1.000	0.11	0.11	0.04	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.620	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.005	0.016	-1.001	0.14	0.13	0.04	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.630	0	-1.8	-1.0	-3.0	-3.4	0.2	-0.2	0.0	0.0	-0.007	0.017	-1.003	0.16	0.14	0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.640	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.007	0.017	-1.003	0.16	0.14	0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.650	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.008	0.017	-1.004	0.17	0.14	0.01	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.661	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.010	0.016	-1.005	0.16	0.12	-0.01	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.670	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.015	-1.007	0.15	0.08	-0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.681	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.014	-1.008	0.13	0.04	-0.03	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.690	0	-1.9	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.013	-1.009	0.11	-0.01	-0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.701	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.013	0.011	-1.010	0.08	-0.06	-0.06	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.712	0	-1.8	-1.1	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.010	-1.010	0.06	-0.11	-0.06	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.722	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.008	-1.009	0.03	-0.15	-0.06	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.732	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.007	-1.008	0.01	-0.19	-0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.742	0	-1.8	-1.1	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.010	0.005	-1.008	0.00	-0.21	-0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.752	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.008	0.004	-1.006	-0.01	-0.22	-0.05	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.763	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.007	0.003	-1.005	-0.02	-0.21	-0.04	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.773	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.006	0.004	-1.005	-0.02	-0.19	-0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.784	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.008	0.006	-1.005	-0.02	-0.12	0.00	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.795	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.009	0.007	-1.004	-0.02	-0.08	0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.805	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.010	0.009	-1.004	-0.02	-0.04	0.03	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.814	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.012	0.011	-1.003	-0.02	0.00	0.03	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.824	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.014	0.013	-1.003	-0.03	0.03	0.03	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.835	0	-1.8	-1.0	-3.0	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.015	-1.002	-0.03	0.06	0.03	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.845	0	-1.8	-1.0	-2.9	-3.4	0.2	-0.2	0.0	0.0	-0.017	0.017	-1.003	-0.04	0.07	0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.855	0	-1.8	-1.1	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.017	0.017	-1.002	-0.05	0.06	0.02	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144929.865	0	-1.8	-1.0	-2.9	-3.5	0.2	-0.2	0.0	0.0	-0.018	0.018	-1.002	-0.06	0.05	0.01	52.2	-6	60	11	0	0	0	0	-190	170	110	-100	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
