[TEST Information]

 - Logging Start Time : 260127_135239
 - Project Name : 4WD Diag-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135252.981	3	1.2	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.009	0.033	-1.003	0.01	-0.22	-0.21	51.7	-14	40	10	0	0	0	0	-20	120	410	30	0.0	-0.7	0.0	0.0	43.5	43.4	44.1	44.1	2	0.0
260127_135252.991	3	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.011	0.036	-1.001	-0.03	-0.18	-0.19	51.7	-14	40	10	0	0	0	0	-20	120	410	30	0.0	-0.7	0.0	0.0	43.5	43.4	44.1	44.1	2	0.0
260127_135253.001	2	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.011	0.036	-1.001	-0.03	-0.18	-0.19	51.7	-14	40	10	0	0	0	0	-20	120	410	30	0.0	-0.7	0.0	0.0	43.5	43.4	44.1	44.1	2	0.0
260127_135253.012	3	1.3	-2.5	-6.2	-1.8	44.2	43.9	0.0	0.0	-0.018	0.037	-1.008	-0.06	-0.16	-0.17	51.7	-15	40	10	0	0	0	0	-20	130	410	30	0.0	-0.7	0.0	0.0	43.5	43.4	44.1	44.1	2	0.0
260127_135253.022	3	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.018	0.038	-1.004	-0.09	-0.15	-0.15	51.7	-15	40	10	0	0	0	0	-20	130	420	30	0.0	-0.7	0.0	0.0	43.5	43.4	44.1	44.1	2	0.0
260127_135253.032	3	1.3	-2.5	-6.2	-1.8	44.2	43.9	0.0	0.0	-0.014	0.035	-1.006	-0.12	-0.15	-0.12	51.7	-15	40	10	0	0	0	0	-20	130	420	30	0.0	-0.7	0.0	0.0	43.5	43.4	44.1	44.1	2	0.0
260127_135253.043	3	1.3	-2.5	-6.1	-1.8	44.2	43.8	0.0	0.0	-0.015	0.036	-1.003	-0.16	-0.16	-0.08	51.7	-15	40	10	0	0	0	0	-20	130	420	30	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.054	2	1.3	-2.5	-6.1	-1.8	44.2	43.8	0.0	0.0	-0.016	0.031	-1.010	-0.19	-0.16	-0.04	51.7	-15	40	10	0	0	0	0	-20	130	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.064	3	1.2	-2.5	-6.1	-1.8	44.2	43.8	0.0	0.0	-0.018	0.034	-1.007	-0.20	-0.17	0.00	51.7	-15	40	10	0	0	0	0	-20	130	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.074	3	1.3	-2.5	-6.1	-1.8	44.2	43.8	0.0	0.0	-0.015	0.034	-1.009	-0.22	-0.18	0.05	51.7	-15	40	10	0	0	0	0	-20	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.085	3	1.3	-2.5	-6.1	-1.8	44.2	43.8	0.0	0.0	-0.016	0.030	-1.010	-0.24	-0.20	0.10	51.7	-15	40	10	0	0	0	0	-20	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.096	3	1.3	-2.5	-6.2	-1.8	44.2	43.8	0.0	0.0	-0.016	0.030	-1.004	-0.25	-0.20	0.15	51.7	-15	40	10	0	0	0	0	-20	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.106	3	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.011	0.024	-1.013	-0.26	-0.19	0.21	51.7	-15	40	10	0	0	0	0	-20	140	430	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.115	3	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.011	0.028	-1.001	-0.25	-0.18	0.26	51.7	-13	40	10	0	0	0	0	-10	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.126	3	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.014	0.024	-1.008	-0.21	-0.15	0.32	51.7	-13	40	10	0	0	0	0	-10	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.136	3	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.010	0.022	-1.003	-0.16	-0.10	0.41	51.7	-13	40	10	0	0	0	0	-20	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135253.147	2	1.3	-2.5	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.021	0.027	-1.003	-0.12	-0.09	0.44	51.7	-13	40	10	0	0	0	0	-20	140	420	40	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.2	2	0.0
260127_135253.158	3	1.3	-2.4	-6.1	-1.8	44.2	43.9	0.0	0.0	-0.021	0.029	-1.001	-0.08	-0.08	0.47	51.7	-13	40	10	0	0	0	0	-20	140	420	60	0.0	-0.7	0.0	0.0	43.6	43.5	44.2	44.2	2	0.0
260127_135253.168	3	1.3	-2.5	-6.1	-1.8	44.3	43.9	0.0	0.0	-0.017	0.027	-1.007	-0.07	-0.07	0.48	51.7	-13	40	10	0	0	0	0	-20	140	430	60	0.0	-0.7	0.0	0.0	43.7	43.6	44.2	44.4	2	0.0
260127_135253.179	3	1.2	-2.5	-6.1	-1.8	44.3	43.9	0.0	0.0	-0.023	0.029	-1.004	-0.07	-0.09	0.47	51.7	-13	40	10	0	0	0	0	-20	160	430	70	0.0	-0.7	0.0	0.0	43.8	43.7	44.3	44.4	2	0.0
260127_135253.189	3	1.3	-2.5	-6.1	-1.8	44.3	43.9	0.0	0.0	-0.021	0.028	-1.008	-0.08	-0.10	0.44	51.7	-13	40	10	0	0	0	0	0	160	430	80	0.0	-0.7	0.0	0.0	43.8	43.8	44.4	44.5	2	0.0
260127_135253.199	3	1.2	-2.5	-6.1	-1.8	44.4	43.9	0.0	0.0	-0.018	0.028	-1.003	-0.09	-0.12	0.41	51.7	-13	40	10	0	0	0	0	0	160	450	80	0.0	-0.7	0.0	0.0	43.9	43.8	44.5	44.6	2	0.0
260127_135253.209	3	1.3	-2.5	-6.1	-1.8	44.4	44.1	0.0	0.0	-0.021	0.032	-1.006	-0.12	-0.12	0.37	51.7	-15	40	10	0	0	0	0	10	170	450	100	0.0	-0.7	0.0	0.0	43.9	43.9	44.6	44.7	2	0.0
260127_135253.219	3	1.2	-2.5	-6.1	-1.8	44.6	44.1	0.0	0.0	-0.023	0.029	-1.011	-0.15	-0.14	0.32	51.7	-15	40	10	0	0	0	0	20	170	450	100	0.0	-0.7	0.0	0.0	44.1	43.9	44.6	44.8	2	0.0
260127_135253.229	3	1.2	-2.5	-6.1	-1.8	44.6	44.1	0.0	0.0	-0.023	0.029	-1.006	-0.19	-0.16	0.25	51.7	-15	40	10	0	0	0	0	20	170	450	100	0.0	-0.7	0.0	0.0	44.2	44.0	44.7	44.8	2	0.0
260127_135253.240	3	1.2	-2.5	-6.1	-1.8	44.6	44.2	0.0	0.0	-0.021	0.026	-1.006	-0.22	-0.17	0.17	51.7	-15	40	10	0	0	0	0	20	170	450	110	0.0	-0.7	0.0	0.0	44.2	44.1	44.7	44.9	2	0.0
260127_135253.250	3	1.3	-2.5	-6.0	-1.8	44.7	44.2	0.0	0.0	-0.026	0.028	-1.002	-0.24	-0.17	0.06	51.7	-15	40	10	0	0	0	0	30	170	450	110	0.0	-0.7	0.0	0.0	44.3	44.2	44.8	44.9	2	0.0
260127_135253.259	3	1.3	-2.5	-6.1	-1.8	44.7	44.4	0.0	0.0	-0.028	0.025	-1.006	-0.24	-0.18	-0.06	51.7	-15	40	10	0	0	0	0	30	170	460	110	0.0	-0.7	0.0	0.0	44.3	44.2	44.8	44.9	2	0.0
260127_135253.273	3	1.2	-2.5	-6.1	-1.9	44.9	44.4	0.0	0.0	-0.027	0.024	-1.005	-0.25	-0.22	-0.18	51.7	-15	40	10	0	0	0	0	30	170	460	120	0.0	-0.7	0.0	0.0	44.3	44.2	44.8	45.0	2	0.0
260127_135253.283	3	1.3	-2.5	-6.1	-1.8	44.9	44.5	0.0	0.0	-0.028	0.023	-1.000	-0.25	-0.28	-0.28	51.7	-15	40	10	0	0	0	0	30	170	460	120	0.0	-0.7	0.0	0.0	44.4	44.3	44.9	45.0	2	0.0
260127_135253.294	3	1.3	-2.5	-6.1	-1.9	44.9	44.5	0.0	0.0	-0.028	0.023	-1.000	-0.25	-0.28	-0.28	51.7	-15	40	10	0	0	0	0	30	170	470	120	0.0	-0.7	0.0	0.0	44.4	44.3	44.9	45.0	2	0.0
260127_135253.304	3	1.3	-2.5	-6.1	-1.8	45.0	44.5	0.0	0.0	-0.036	0.023	-0.995	-0.22	-0.35	-0.37	51.7	-15	40	10	0	0	0	0	30	170	470	130	0.0	-0.7	0.0	0.0	44.4	44.3	44.9	45.0	2	0.0
260127_135253.314	3	1.3	-2.5	-6.1	-1.8	45.0	44.6	0.0	0.0	-0.028	0.021	-0.997	-0.20	-0.43	-0.47	51.7	-15	40	10	0	0	0	0	30	190	470	130	0.0	-0.7	0.0	0.0	44.4	44.3	45.0	45.0	2	0.0
260127_135253.325	3	1.2	-2.5	-6.1	-1.9	45.1	44.6	0.0	0.0	-0.022	0.023	-1.001	-0.15	-0.56	-0.62	51.7	-13	40	10	0	0	0	0	40	200	470	140	0.0	-0.7	0.0	0.0	44.4	44.4	45.0	45.1	2	0.0
260127_135253.336	3	1.2	-2.5	-6.1	-1.8	45.1	44.7	0.0	0.0	-0.015	0.020	-1.006	-0.13	-0.60	-0.68	51.7	-13	40	10	0	0	0	0	40	200	470	140	0.0	-0.7	0.0	0.0	44.4	44.4	45.0	45.1	2	0.0
260127_135253.346	3	1.2	-2.5	-6.1	-1.9	45.1	44.7	0.0	0.0	-0.015	0.023	-0.999	-0.09	-0.62	-0.74	51.7	-13	40	10	0	0	0	0	40	200	470	140	0.0	-0.7	0.0	0.0	44.4	44.4	45.0	45.1	2	0.0
260127_135253.356	3	1.3	-2.5	-6.1	-1.8	45.1	44.7	0.0	0.0	-0.007	0.022	-1.004	-0.06	-0.62	-0.79	51.7	-13	40	10	0	0	0	0	40	200	470	140	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.367	3	1.2	-2.4	-6.1	-1.8	45.2	44.7	0.0	0.0	-0.003	0.023	-1.008	-0.05	-0.58	-0.79	51.7	-13	40	10	0	0	0	0	50	200	470	140	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.377	3	1.2	-2.5	-6.1	-1.9	45.2	44.7	0.0	0.0	-0.002	0.019	-1.008	-0.04	-0.54	-0.77	51.7	-13	40	10	0	0	0	0	50	200	470	150	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.387	2	1.2	-2.5	-6.1	-1.8	45.2	44.8	0.0	0.0	0.001	0.019	-1.002	-0.04	-0.50	-0.72	51.7	-13	40	10	0	0	0	0	50	200	470	150	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.398	3	1.3	-2.5	-6.1	-1.8	45.2	44.8	0.0	0.0	0.000	0.018	-1.003	-0.01	-0.46	-0.65	51.7	-13	40	10	0	0	0	0	50	200	470	150	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.408	3	1.3	-2.5	-6.1	-1.9	45.2	44.8	0.0	0.0	0.001	0.015	-0.999	0.01	-0.42	-0.56	51.8	-10	40	10	0	0	0	0	50	200	480	150	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.418	3	1.2	-2.4	-6.1	-1.9	45.2	44.8	0.0	0.0	0.003	0.016	-1.000	0.05	-0.37	-0.46	51.8	-10	40	10	0	0	0	0	50	200	470	160	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.428	3	1.2	-2.5	-6.1	-1.8	45.2	44.8	0.0	0.0	0.003	0.018	-1.003	0.07	-0.33	-0.35	51.8	-10	40	10	0	0	0	0	50	200	470	160	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.439	3	1.3	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	0.002	0.019	-1.004	0.08	-0.29	-0.23	51.8	-10	40	10	0	0	0	0	50	200	470	160	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.450	2	1.2	-2.4	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.001	0.021	-1.002	0.09	-0.26	-0.11	51.8	-10	40	10	0	0	0	0	50	200	470	160	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.460	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	0.000	0.019	-1.000	0.09	-0.24	0.02	51.8	-10	40	10	0	0	0	0	60	200	470	160	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.470	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.005	0.019	-1.000	0.09	-0.23	0.15	51.8	-10	40	10	0	0	0	0	60	190	470	160	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.481	3	1.2	-2.5	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.007	0.024	-0.999	0.08	-0.22	0.28	51.8	-10	40	10	0	0	0	0	60	190	470	150	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.490	3	1.2	-2.4	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.006	0.024	-1.005	0.07	-0.21	0.39	51.8	-10	40	10	0	0	0	0	60	190	470	170	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.500	3	1.2	-2.5	-6.1	-1.9	45.2	44.8	0.0	0.0	-0.007	0.025	-1.006	0.04	-0.22	0.51	51.8	-10	40	10	0	0	0	0	60	190	470	170	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.510	3	1.2	-2.4	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.007	0.026	-1.007	-0.01	-0.21	0.62	51.8	-12	40	10	0	0	0	0	60	190	470	170	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.520	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.007	0.027	-1.008	-0.06	-0.19	0.72	51.8	-12	40	10	0	0	0	0	60	190	470	170	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.530	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.008	0.023	-1.010	-0.11	-0.17	0.80	51.8	-12	40	10	0	0	0	0	60	190	470	170	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.540	3	1.2	-2.4	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.014	0.025	-1.004	-0.15	-0.15	0.88	51.8	-12	40	10	0	0	0	0	60	180	470	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.550	3	1.2	-2.5	-6.1	-1.9	45.2	44.8	0.0	0.0	-0.015	0.027	-1.008	-0.17	-0.15	0.93	51.8	-12	40	10	0	0	0	0	60	180	470	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.560	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.020	0.027	-1.009	-0.19	-0.17	0.98	51.8	-12	40	10	0	0	0	0	60	180	470	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.570	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.020	0.027	-1.009	-0.19	-0.17	0.98	51.8	-12	40	10	0	0	0	0	60	180	470	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.581	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.017	0.026	-1.000	-0.21	-0.12	0.96	51.8	-12	40	10	0	0	0	0	60	180	470	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.591	3	1.2	-2.5	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.020	0.024	-1.003	-0.19	-0.10	0.92	51.8	-12	40	10	0	0	0	0	60	180	460	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.600	3	1.2	-2.5	-6.1	-1.8	45.2	44.8	0.0	0.0	-0.020	0.024	-1.003	-0.19	-0.10	0.92	51.8	-12	40	10	0	0	0	0	60	180	460	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.612	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.022	0.027	-1.002	-0.15	-0.06	0.76	51.8	-12	40	10	0	0	0	0	60	170	460	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.622	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.023	0.027	-1.003	-0.12	-0.03	0.65	51.8	-12	40	10	0	0	0	0	60	170	460	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.633	2	1.3	-2.4	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.024	0.027	-1.000	-0.07	0.01	0.54	51.8	-12	40	10	0	0	0	0	60	170	460	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.642	3	1.3	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.024	0.027	-1.000	-0.07	0.01	0.54	51.8	-12	40	10	0	0	0	0	60	170	460	180	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.653	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.022	0.026	-1.002	-0.02	0.03	0.42	51.8	-12	40	10	0	0	0	0	60	180	460	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.663	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.020	0.029	-1.000	0.02	0.05	0.30	51.8	-12	40	10	0	0	0	0	60	180	460	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.673	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.024	0.032	-1.006	0.07	0.07	0.19	51.8	-12	40	10	0	0	0	0	60	170	460	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.684	3	1.2	-2.4	-6.0	-2.0	45.2	44.8	0.0	0.0	-0.023	0.032	-1.003	0.13	0.08	0.07	51.8	-12	40	10	0	0	0	0	60	160	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.694	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.019	0.030	-1.011	0.17	0.06	-0.04	51.8	-12	40	10	0	0	0	0	60	160	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.704	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.023	0.035	-1.009	0.19	0.04	-0.14	51.8	-12	40	10	0	0	0	0	60	160	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.714	2	1.2	-2.4	-6.1	-1.9	45.2	44.8	0.0	0.0	-0.017	0.035	-1.011	0.19	0.02	-0.23	51.8	-11	40	10	0	0	0	0	60	160	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.724	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.009	0.032	-1.014	0.17	0.00	-0.31	51.8	-11	40	10	0	0	0	0	60	160	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.734	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.012	0.034	-1.015	0.15	0.00	-0.36	51.8	-11	40	10	0	0	0	0	50	160	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.744	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.008	0.030	-1.018	0.10	-0.01	-0.40	51.8	-11	40	10	0	0	0	0	50	150	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.754	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.007	0.028	-1.016	0.05	-0.03	-0.42	51.8	-11	40	10	0	0	0	0	50	150	450	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.764	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.012	0.028	-1.015	0.01	-0.07	-0.42	51.8	-11	40	10	0	0	0	0	50	150	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.775	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.007	0.023	-1.012	-0.02	-0.13	-0.41	51.8	-11	40	10	0	0	0	0	50	150	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.786	3	1.2	-2.5	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.006	0.020	-1.011	-0.04	-0.19	-0.37	51.8	-11	40	10	0	0	0	0	50	150	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.796	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.006	0.021	-1.008	-0.05	-0.30	-0.27	51.8	-11	40	10	0	0	0	0	50	150	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.806	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.006	0.019	-1.008	-0.05	-0.36	-0.21	51.8	-11	40	10	0	0	0	0	50	150	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.816	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.010	0.022	-1.003	-0.04	-0.40	-0.14	51.8	-11	40	10	0	0	0	0	50	140	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.827	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.007	0.019	-1.003	-0.05	-0.44	-0.07	51.8	-11	40	10	0	0	0	0	50	140	440	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.838	3	1.2	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.009	0.022	-1.000	-0.05	-0.46	0.01	51.8	-11	40	10	0	0	0	0	50	140	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.848	3	1.2	-2.5	-6.1	-1.9	45.2	44.8	0.0	0.0	-0.006	0.019	-1.007	-0.06	-0.45	0.09	51.8	-11	40	10	0	0	0	0	50	140	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.858	3	1.2	-2.4	-6.1	-1.9	45.2	44.8	0.0	0.0	0.004	0.020	-1.004	-0.07	-0.41	0.18	51.8	-11	40	10	0	0	0	0	50	140	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.870	3	1.1	-2.4	-6.0	-1.8	45.2	44.8	0.0	0.0	0.006	0.019	-1.009	-0.10	-0.34	0.27	51.8	-11	40	10	0	0	0	0	50	140	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.880	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	0.004	0.018	-1.007	-0.13	-0.24	0.36	51.8	-11	40	10	0	0	0	0	50	140	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.891	3	1.2	-2.4	-6.1	-1.9	45.2	44.8	0.0	0.0	0.005	0.014	-1.002	-0.13	-0.14	0.45	51.8	-11	40	10	0	0	0	0	50	140	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.901	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.002	0.014	-1.000	-0.12	-0.06	0.52	51.8	-11	40	10	0	0	0	0	50	130	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.911	3	1.2	-2.4	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.009	0.015	-0.992	-0.09	-0.02	0.58	51.9	-10	40	10	0	0	0	0	50	130	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.921	3	1.3	-2.4	-6.0	-1.8	45.2	44.8	0.0	0.0	-0.014	0.016	-0.990	-0.05	-0.02	0.63	51.9	-10	40	10	0	0	0	0	50	130	430	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
260127_135253.931	3	1.3	-2.5	-6.0	-1.9	45.2	44.8	0.0	0.0	-0.016	0.020	-0.990	0.00	-0.06	0.66	51.9	-10	40	10	0	0	0	0	50	170	420	190	0.0	-0.7	0.0	0.0	44.4	44.4	45.1	45.1	2	0.0
